"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48361","5","72","74","0","1994","A","","Orange County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1619,11587596,0,0,138,7158,"",0.98,0.89,0.63,0.00,0.00,0.71,0.71,"",-2,-2.2,68,4.4,709127,6.5,0,0.0,0,0.0,3,2.2,143,2.0
"48363","5","72","74","0","1994","A","","Palo Pinto County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,718,5878281,0,0,157,8186,"",1.36,1.21,1.38,0.00,0.00,1.14,1.14,"",5,9.1,57,8.6,668074,12.8,0,0.0,0,0.0,5,3.3,298,3.8
"48367","5","72","74","0","1994","A","","Parker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1065,8721835,0,0,158,8193,"",0.90,1.00,1.13,0.00,0.00,1.13,1.13,"",-1,-1.5,110,11.5,743649,9.3,0,0.0,0,0.0,-3,-1.9,-157,-1.9
"48373","5","72","74","0","1994","A","","Polk County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,571,4670003,0,0,157,8182,"",1.00,0.85,0.94,0.00,0.00,1.10,1.10,"",0,0.0,52,10.0,416267,9.8,0,0.0,0,0.0,-1,-0.6,-11,-0.1
"48375","1","72","74","0","1994","A","","Potter County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,129949,0,0,297,15439,"",5.97,0.77,1.28,0.00,0.00,1.57,1.57,"",0,0.0,-2,-20.0,-4303,-3.2,0,0.0,0,0.0,28,10.4,1430,10.2
"48375","5","72","74","0","1994","A","","Potter County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",298,6296,57059429,0,0,174,9063,"",1.13,1.24,1.30,0.00,0.00,1.05,1.05,"",9,3.1,549,9.6,5073981,9.8,0,0.0,0,0.0,0,0.0,17,0.2
"48381","5","72","74","0","1994","A","","Randall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1374,10617398,0,0,149,7728,"",0.85,0.97,0.97,0.00,0.00,1.00,0.99,"",-4,-5.2,-138,-9.1,-715439,-6.3,0,0.0,0,0.0,5,3.5,234,3.1
"48397","5","72","74","0","1994","A","","Rockwall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,625,5353717,0,0,165,8565,"",0.72,1.06,1.18,0.00,0.00,1.12,1.12,"",1,3.1,102,19.5,715870,15.4,0,0.0,0,0.0,-5,-2.9,-297,-3.4
"48401","5","72","74","0","1994","A","","Rusk County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,493,3905116,0,0,152,7918,"",0.70,0.56,0.50,0.00,0.00,0.89,0.89,"",0,0.0,1,0.2,384341,10.9,0,0.0,0,0.0,14,10.1,761,10.6
"48409","5","72","74","0","1994","A","","San Patricio County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,812,6630245,0,0,157,8168,"",1.13,0.87,0.84,0.00,0.00,0.97,0.97,"",1,1.4,15,1.9,318409,5.0,0,0.0,0,0.0,5,3.3,246,3.1
"48411","5","72","74","0","1994","A","","San Saba County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,78,587104,0,0,145,7543,"",0.95,0.65,0.74,0.00,0.00,1.14,1.14,"",1,9.1,13,20.0,158109,36.9,0,0.0,0,0.0,17,13.3,909,13.7
"48423","5","72","74","0","1994","A","","Smith County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",233,5121,46740482,0,0,176,9128,"",0.80,0.96,0.97,0.00,0.00,1.01,1.01,"",9,4.0,533,11.6,5491520,13.3,0,0.0,0,0.0,3,1.7,137,1.5
"48439","5","72","74","0","1994","A","","Tarrant County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1775,47000,494133908,0,0,202,10513,"",0.94,1.08,1.09,0.00,0.00,1.02,1.02,"",63,3.7,970,2.1,27100147,5.8,0,0.0,0,0.0,7,3.6,367,3.6
"48441","5","72","74","0","1994","A","","Taylor County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",209,4305,36228971,0,0,162,8415,"",0.92,1.15,1.25,0.00,0.00,1.09,1.08,"",-4,-1.9,122,2.9,1538216,4.4,0,0.0,0,0.0,3,1.9,122,1.5
"48449","5","72","74","0","1994","A","","Titus County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,788,6043834,0,0,147,7670,"",0.87,0.80,0.76,0.00,0.00,0.94,0.95,"",-1,-2.5,-38,-4.6,-225674,-3.6,0,0.0,0,0.0,1,0.7,77,1.0
"48451","1","72","74","0","1994","A","","Tom Green County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,77,662203,0,0,164,8554,"",9.08,12.44,11.91,0.00,0.00,0.95,0.95,"",0,0.0,-2,-2.5,13708,2.1,0,0.0,0,0.0,6,3.8,362,4.4
"48451","5","72","74","0","1994","A","","Tom Green County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",170,3291,28672768,0,0,168,8712,"",0.98,1.08,1.19,0.00,0.00,1.10,1.10,"",0,0.0,99,3.1,2372991,9.0,0,0.0,0,0.0,10,6.3,472,5.7
"48453","5","72","74","0","1994","A","","Travis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1280,32815,344077717,0,0,202,10486,"",1.04,1.06,1.08,0.00,0.00,1.03,1.02,"",71,5.9,1958,6.3,25265931,7.9,0,0.0,0,0.0,3,1.5,154,1.5
"48463","5","72","74","0","1994","A","","Uvalde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,644,5037030,0,0,150,7820,"",1.05,1.01,1.26,0.00,0.00,1.24,1.25,"",6,14.0,46,7.7,307032,6.5,0,0.0,0,0.0,-2,-1.3,-85,-1.1
"48465","5","72","74","0","1994","A","","Val Verde County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1076,8485038,0,0,152,7884,"",1.45,1.19,1.34,0.00,0.00,1.13,1.13,"",7,9.9,74,7.4,809745,10.6,0,0.0,0,0.0,5,3.4,220,2.9
"48467","5","72","74","0","1994","A","","Van Zandt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,474,4048870,0,0,164,8551,"",0.89,0.86,1.06,0.00,0.00,1.24,1.24,"",0,0.0,44,10.2,370474,10.1,0,0.0,0,0.0,-1,-0.6,-7,-0.1
"48469","5","72","74","0","1994","A","","Victoria County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,2545,21193759,0,0,160,8328,"",0.98,1.03,1.04,0.00,0.00,1.01,1.01,"",10,7.6,72,2.9,901293,4.4,0,0.0,0,0.0,2,1.3,121,1.5
"48471","5","72","74","0","1994","A","","Walker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,1480,11010199,0,0,143,7440,"",1.16,0.98,0.94,0.00,0.00,0.97,0.97,"",-1,-1.6,-73,-4.7,-387557,-3.4,0,0.0,0,0.0,2,1.4,102,1.4
"48473","5","72","74","0","1994","A","","Waller County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,630,4269798,0,0,130,6782,"",1.09,1.03,0.91,0.00,0.00,0.88,0.88,"",3,10.0,15,2.4,131750,3.2,0,0.0,0,0.0,1,0.8,58,0.9
"48475","5","72","74","0","1994","A","","Ward County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,275,1787790,0,0,125,6493,"",0.97,0.99,0.75,0.00,0.00,0.76,0.75,"",-2,-8.3,-45,-14.1,-348626,-16.3,0,0.0,0,0.0,-3,-2.3,-183,-2.7
"48477","5","72","74","0","1994","A","","Washington County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,673,4656106,0,0,133,6920,"",0.93,0.77,0.71,0.00,0.00,0.92,0.92,"",-3,-6.1,-14,-2.0,131615,2.9,0,0.0,0,0.0,6,4.7,334,5.1
"48479","5","72","74","0","1994","A","","Webb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",214,4505,41062620,0,0,175,9115,"",0.90,1.04,1.33,0.00,0.00,1.27,1.28,"",24,12.6,245,5.8,3354497,8.9,0,0.0,0,0.0,5,2.9,264,3.0
"48481","5","72","74","0","1994","A","","Wharton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,643,5502025,0,0,165,8559,"",0.72,0.61,0.71,0.00,0.00,1.16,1.15,"",1,1.9,-20,-3.0,-69352,-1.2,0,0.0,0,0.0,3,1.9,159,1.9
"48485","1","72","74","0","1994","A","","Wichita County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,164,1349399,0,0,158,8224,"",7.01,20.25,18.60,0.00,0.00,0.92,0.92,"",0,0.0,-15,-8.4,-157843,-10.5,0,0.0,0,0.0,-4,-2.5,-177,-2.1
"48485","5","72","74","0","1994","A","","Wichita County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",234,4523,38904001,0,0,165,8602,"",1.04,1.14,1.24,0.00,0.00,1.09,1.09,"",2,0.9,289,6.8,2279339,6.2,0,0.0,0,0.0,-1,-0.6,-47,-0.5
"48491","5","72","74","0","1994","A","","Williamson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",158,3290,28254212,0,0,165,8587,"",0.91,1.08,1.17,0.00,0.00,1.08,1.08,"",14,9.7,411,14.3,4906262,21.0,0,0.0,0,0.0,9,5.8,478,5.9
"48497","5","72","74","0","1994","A","","Wise County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,603,4608061,0,0,147,7639,"",0.96,0.93,0.87,0.00,0.00,0.93,0.93,"",5,13.9,124,25.9,1021551,28.5,0,0.0,0,0.0,3,2.1,145,1.9
"48499","5","72","74","0","1994","A","","Wood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,442,3179503,0,0,138,7193,"",1.09,0.78,0.83,0.00,0.00,1.06,1.06,"",-2,-3.8,44,11.1,313120,10.9,0,0.0,0,0.0,-1,-0.7,-12,-0.2
"48503","5","72","74","0","1994","A","","Young County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,381,3245187,0,0,164,8523,"",0.74,0.83,0.92,0.00,0.00,1.11,1.11,"",1,3.1,-20,-5.0,-334043,-9.3,0,0.0,0,0.0,-8,-4.7,-397,-4.5
"49000","1","72","54","0","1994","A","","Utah -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,167,1922993,0,0,222,11526,"",2.72,1.29,1.51,0.00,0.00,1.17,1.17,"",-1,-14.3,-37,-18.1,-414825,-17.7,0,0.0,0,0.0,1,0.5,57,0.5
"49000","5","72","54","0","1994","A","","Utah -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3332,66715,533348087,0,0,154,7994,"",0.96,1.05,0.97,0.00,0.00,0.92,0.92,"",145,4.5,3708,5.9,48541528,10.0,0,0.0,0,0.0,6,4.1,300,3.9
"49003","5","72","74","0","1994","A","","Box Elder County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,1062,7164298,0,0,130,6748,"",1.06,0.83,0.52,0.00,0.00,0.63,0.62,"",4,7.5,81,8.3,1060070,17.4,0,0.0,0,0.0,10,8.3,527,8.5
"49005","5","72","74","0","1994","A","","Cache County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1949,12088759,0,0,119,6203,"",0.82,0.79,0.69,0.00,0.00,0.87,0.87,"",2,2.1,75,4.0,1399869,13.1,0,0.0,0,0.0,9,8.2,499,8.7
"49007","5","72","74","0","1994","A","","Carbon County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,684,4070230,0,0,114,5951,"",1.26,1.17,0.84,0.00,0.00,0.71,0.72,"",5,10.6,7,1.0,306932,8.2,0,0.0,0,0.0,7,6.5,395,7.1
"49011","1","72","74","0","1994","A","","Davis County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,90,1052316,0,0,225,11703,"",6.09,8.57,10.46,0.00,0.00,1.22,1.22,"",-1,-50.0,-22,-19.6,-264509,-20.1,0,0.0,0,0.0,0,0.0,-19,-0.2
"49011","5","72","74","0","1994","A","","Davis County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",218,4575,31563874,0,0,133,6900,"",0.84,0.89,0.73,0.00,0.00,0.82,0.82,"",8,3.8,195,4.5,2823748,9.8,0,0.0,0,0.0,7,5.6,338,5.2
"49015","5","72","74","0","1994","A","","Emery County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,130,699767,0,0,103,5366,"",1.45,0.49,0.23,0.00,0.00,0.47,0.47,"",-3,-11.1,-23,-15.0,-236406,-25.3,0,0.0,0,0.0,-15,-12.7,-759,-12.4
"49019","5","72","74","0","1994","A","","Grand County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1112,9634085,0,0,167,8662,"",2.88,4.23,6.17,0.00,0.00,1.46,1.46,"",6,8.3,113,11.3,1214840,14.4,0,0.0,0,0.0,5,3.1,238,2.8
"49021","5","72","74","0","1994","A","","Iron County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1491,11161770,0,0,144,7487,"",1.36,2.00,2.32,0.00,0.00,1.16,1.16,"",2,2.9,128,9.4,839119,8.1,0,0.0,0,0.0,-2,-1.4,-85,-1.1
"49035","5","72","74","0","1994","A","","Salt Lake County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1348,31644,278860434,0,0,169,8812,"",0.79,0.97,0.92,0.00,0.00,0.94,0.94,"",64,5.0,1316,4.3,22344177,8.7,0,0.0,0,0.0,6,3.7,354,4.2
"49043","5","72","74","0","1994","A","","Summit County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",129,2810,32611087,0,0,223,11606,"",1.65,3.30,5.40,0.00,0.00,1.64,1.64,"",5,4.0,298,11.9,4204257,14.8,0,0.0,0,0.0,6,2.8,299,2.6
"49045","1","72","74","0","1994","A","","Tooele County, Utah","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,55,624320,0,0,218,11351,"",182.05,37.15,34.70,0.00,0.00,0.93,0.93,"",0,0.0,-13,-19.1,-160550,-20.5,0,0.0,0,0.0,-5,-2.2,-262,-2.3
"49047","5","72","74","0","1994","A","","Uintah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,646,3738473,0,0,111,5792,"",1.10,1.15,0.86,0.00,0.00,0.74,0.74,"",2,4.0,22,3.5,210439,6.0,0,0.0,0,0.0,2,1.8,134,2.4
"49049","5","72","74","0","1994","A","","Utah County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",324,6994,44855552,0,0,123,6413,"",0.77,0.86,0.68,0.00,0.00,0.78,0.79,"",8,2.5,588,9.2,5974279,15.4,0,0.0,0,0.0,6,5.1,344,5.7
"49053","5","72","74","0","1994","A","","Washington County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",157,3136,23592359,0,0,145,7522,"",1.19,1.80,2.00,0.00,0.00,1.12,1.11,"",13,9.0,371,13.4,1824828,8.4,0,0.0,0,0.0,-6,-4.0,-349,-4.4
"49057","5","72","74","0","1994","A","","Weber County, Utah","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",309,5208,36878934,0,0,136,7082,"",1.20,0.95,0.82,0.00,0.00,0.87,0.87,"",8,2.7,246,5.0,3612051,10.9,0,0.0,0,0.0,7,5.4,378,5.6
"50000","5","72","54","0","1994","A","","Vermont -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1780,26558,284526077,0,0,206,10713,"",1.16,1.34,1.63,0.00,0.00,1.22,1.22,"",-23,-1.3,588,2.3,8887088,3.2,0,0.0,0,0.0,2,1.0,99,0.9
"50001","5","72","74","0","1994","A","","Addison County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1052,10438879,0,0,191,9924,"",0.99,1.23,1.47,0.00,0.00,1.20,1.20,"",2,2.8,73,7.5,789839,8.2,0,0.0,0,0.0,2,1.1,71,0.7
"50003","5","72","74","0","1994","A","","Bennington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",164,2080,22710122,0,0,210,10918,"",1.53,1.64,2.23,0.00,0.00,1.36,1.36,"",-1,-0.6,53,2.6,1281375,6.0,0,0.0,0,0.0,7,3.4,345,3.3
"50005","5","72","74","0","1994","A","","Caledonia County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,720,6003315,0,0,160,8336,"",0.89,0.95,1.05,0.00,0.00,1.11,1.11,"",0,0.0,22,3.2,274568,4.8,0,0.0,0,0.0,2,1.3,132,1.6
"50007","5","72","74","0","1994","A","","Chittenden County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",353,6611,67519312,0,0,196,10213,"",0.98,1.08,1.10,0.00,0.00,1.02,1.02,"",0,0.0,-38,-0.6,51846,0.1,0,0.0,0,0.0,1,0.5,66,0.7
"50011","5","72","74","0","1994","A","","Franklin County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,823,6237556,0,0,146,7577,"",1.11,0.88,0.80,0.00,0.00,0.92,0.92,"",-6,-6.8,7,0.9,304768,5.1,0,0.0,0,0.0,6,4.3,307,4.2
"50015","5","72","74","0","1994","A","","Lamoille County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,2339,30369628,0,0,250,12985,"",1.61,3.41,6.50,0.00,0.00,1.91,1.91,"",-1,-0.9,-197,-7.8,-1851338,-5.7,0,0.0,0,0.0,6,2.5,280,2.2
"50019","5","72","74","0","1994","A","","Orleans County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,741,6938655,0,0,180,9365,"",1.05,1.15,1.54,0.00,0.00,1.34,1.34,"",3,5.0,-1,-0.1,123839,1.8,0,0.0,0,0.0,3,1.7,183,2.0
"50021","5","72","74","0","1994","A","","Rutland County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",230,3651,42774678,0,0,225,11717,"",1.38,1.77,2.50,0.00,0.00,1.41,1.41,"",-7,-3.0,28,0.8,870286,2.1,0,0.0,0,0.0,3,1.4,149,1.3
"50023","5","72","74","0","1994","A","","Washington County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",157,2210,21060905,0,0,183,9531,"",0.97,1.03,1.12,0.00,0.00,1.10,1.10,"",0,0.0,291,15.2,3306960,18.6,0,0.0,0,0.0,5,2.8,277,3.0
"50025","5","72","74","0","1994","A","","Windham County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,2485,28978112,0,0,224,11660,"",1.51,1.39,1.90,0.00,0.00,1.36,1.36,"",-10,-4.7,-13,-0.5,523784,1.8,0,0.0,0,0.0,5,2.3,270,2.4
"50027","5","72","74","0","1994","A","","Windsor County, Vermont","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",200,2866,32401927,0,0,217,11306,"",1.30,1.75,2.29,0.00,0.00,1.30,1.30,"",0,0.0,260,10.0,2646877,8.9,0,0.0,0,0.0,-3,-1.4,-110,-1.0
"51000","1","72","54","0","1994","A","","Virginia -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",30,1585,22121294,0,0,268,13957,"",4.02,3.46,4.21,0.00,0.00,1.22,1.22,"",0,0.0,-127,-7.4,343668,1.6,0,0.0,0,0.0,23,9.4,1233,9.7
"51000","5","72","54","0","1994","A","","Virginia -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10523,220521,2164763585,0,0,189,9817,"",0.90,0.98,0.95,0.00,0.00,0.98,0.97,"",247,2.4,9850,4.7,138156342,6.8,0,0.0,0,0.0,4,2.2,197,2.0
"51001","1","72","74","0","1994","A","","Accomack County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,204516,0,0,242,12586,"",27.45,7.93,12.80,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,48514,31.1,0,0.0,0,0.0,59,32.2,3083,32.4
"51001","5","72","74","0","1994","A","","Accomack County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1024,9266608,0,0,174,9049,"",1.62,1.03,1.34,0.00,0.00,1.30,1.30,"",7,8.1,39,4.0,334648,3.7,0,0.0,0,0.0,0,0.0,-20,-0.2
"51003","5","72","74","0","1994","A","","Albemarle County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,2316,25184833,0,0,209,10873,"",0.64,1.00,1.13,0.00,0.00,1.14,1.14,"",-4,-4.9,54,2.4,979860,4.0,0,0.0,0,0.0,3,1.5,171,1.6
"51005","5","72","74","0","1994","A","","Alleghany County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,334,2554562,0,0,147,7658,"",1.08,1.17,1.10,0.00,0.00,0.94,0.94,"",2,13.3,-13,-3.7,43640,1.7,0,0.0,0,0.0,8,5.8,415,5.7
"51009","5","72","74","0","1994","A","","Amherst County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,608,5069605,0,0,160,8338,"",1.10,0.86,0.92,0.00,0.00,1.07,1.07,"",0,0.0,23,3.9,370891,7.9,0,0.0,0,0.0,5,3.2,299,3.7
"51013","1","72","74","0","1994","A","","Arlington County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,51,1265529,0,0,480,24978,"",7.47,2.16,3.26,0.00,0.00,1.51,1.52,"",0,0.0,22,75.9,394498,45.3,0,0.0,0,0.0,-96,-16.7,-4971,-16.6
"51013","5","72","74","0","1994","A","","Arlington County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",431,12128,184393922,0,0,292,15204,"",1.02,1.05,1.10,0.00,0.00,1.05,1.05,"",11,2.6,540,4.7,10350621,5.9,0,0.0,0,0.0,3,1.0,185,1.2
"51015","5","72","74","0","1994","A","","Augusta County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1296,11521789,0,0,171,8892,"",0.82,0.80,0.81,0.00,0.00,1.00,1.01,"",-2,-3.1,10,0.8,332142,3.0,0,0.0,0,0.0,4,2.4,189,2.2
"51019","5","72","74","0","1994","A","","Bedford County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,584,4560028,0,0,150,7814,"",0.58,0.88,0.95,0.00,0.00,1.07,1.07,"",2,5.9,57,10.8,210901,4.8,0,0.0,0,0.0,-9,-5.7,-439,-5.3
"51033","1","72","74","0","1994","A","","Caroline County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,21,241115,0,0,224,11667,"",129.21,32.85,46.69,0.00,0.00,1.44,1.44,"",0,0.0,-2,-8.7,-9504,-3.8,0,0.0,0,0.0,13,6.2,691,6.3
"51041","1","72","74","0","1994","A","","Chesterfield County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,23,261051,0,0,221,11475,"",8.53,1.69,1.79,0.00,0.00,1.07,1.07,"",0,0.0,-2,-8.0,-5110,-1.9,0,0.0,0,0.0,12,5.7,611,5.6
"51041","5","72","74","0","1994","A","","Chesterfield County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",297,7158,59856021,0,0,161,8362,"",0.80,1.07,0.95,0.00,0.00,0.88,0.88,"",12,4.2,834,13.2,7852797,15.1,0,0.0,0,0.0,3,1.9,139,1.7
"51043","5","72","74","0","1994","A","","Clarke County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,116,1084855,0,0,179,9332,"",0.66,0.40,0.46,0.00,0.00,1.15,1.15,"",1,7.1,16,16.0,209226,23.9,0,0.0,0,0.0,11,6.5,598,6.8
"51045","5","72","74","0","1994","A","","Craig County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,40,352617,0,0,171,8908,"",1.05,0.93,1.27,0.00,0.00,1.37,1.38,"",0,0.0,0,0.0,28994,9.0,0,0.0,0,0.0,15,9.6,784,9.7
"51047","5","72","74","0","1994","A","","Culpeper County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,538,4091642,0,0,146,7602,"",0.66,0.69,0.61,0.00,0.00,0.90,0.90,"",0,0.0,2,0.4,79694,2.0,0,0.0,0,0.0,2,1.4,122,1.6
"51059","1","72","74","0","1994","A","","Fairfax County, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,238,3588831,0,0,290,15079,"",1.96,3.78,3.57,0.00,0.00,0.95,0.95,"",0,0.0,4,1.7,298398,9.1,0,0.0,0,0.0,19,7.0,1002,7.1
"51059","5","72","74","0","1994","A","","Fairfax County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1131,27052,327386465,0,0,233,12102,"",0.70,0.87,0.75,0.00,0.00,0.86,0.86,"",67,6.3,1981,7.9,34453455,11.8,0,0.0,0,0.0,8,3.6,418,3.6
"51061","5","72","74","0","1994","A","","Fauquier County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1288,12570642,0,0,188,9757,"",0.62,1.18,1.37,0.00,0.00,1.16,1.16,"",2,3.3,68,5.6,1542076,14.0,0,0.0,0,0.0,14,8.0,715,7.9
