"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55129","5","72","74","0","1995","A","","Washburn County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,498,3481006,0,0,134,6992,"",2.05,1.29,1.26,0.00,0.00,0.98,0.98,"",7,10.6,25,5.3,102485,3.0,0,0.0,0,0.0,-4,-2.9,-158,-2.2
"55131","5","72","74","0","1995","A","","Washington County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",187,3191,21395585,0,0,129,6704,"",1.02,0.96,0.71,0.00,0.00,0.74,0.74,"",0,0.0,244,8.3,1922484,9.9,0,0.0,0,0.0,2,1.6,97,1.5
"55133","5","72","74","0","1995","A","","Waukesha County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",509,11427,95354692,0,0,160,8345,"",0.65,0.76,0.58,0.00,0.00,0.76,0.77,"",15,3.0,269,2.4,6218806,7.0,0,0.0,0,0.0,6,3.9,356,4.5
"55135","5","72","74","0","1995","A","","Waupaca County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1567,10406487,0,0,128,6641,"",1.49,1.07,0.87,0.00,0.00,0.81,0.81,"",3,2.3,24,1.6,530404,5.4,0,0.0,0,0.0,5,4.1,242,3.8
"55137","5","72","74","0","1995","A","","Waushara County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,641,4039096,0,0,121,6302,"",1.60,1.55,1.61,0.00,0.00,1.04,1.04,"",2,3.5,60,10.3,393666,10.8,0,0.0,0,0.0,0,0.0,26,0.4
"55139","5","72","74","0","1995","A","","Winnebago County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",289,5208,38445886,0,0,142,7383,"",1.22,0.82,0.58,0.00,0.00,0.71,0.71,"",7,2.5,10,0.2,1682163,4.6,0,0.0,0,0.0,6,4.4,310,4.4
"55141","5","72","74","0","1995","A","","Wood County, Wisconsin","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",164,2397,17490955,0,0,140,7297,"",1.25,0.73,0.54,0.00,0.00,0.74,0.74,"",2,1.2,74,3.2,178109,1.0,0,0.0,0,0.0,-3,-2.1,-157,-2.1
"56000","1","72","54","0","1995","A","","Wyoming -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,33,333423,0,0,196,10181,"",2.59,1.14,1.19,0.00,0.00,1.05,1.05,"",0,0.0,-1,-2.9,3519,1.1,0,0.0,0,0.0,8,4.3,406,4.2
"56000","5","72","54","0","1995","A","","Wyoming -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1606,25505,214758486,0,0,162,8420,"",1.24,1.55,1.54,0.00,0.00,0.99,0.99,"",29,1.8,1243,5.1,11827093,5.8,0,0.0,0,0.0,1,0.6,56,0.7
"56001","5","72","74","0","1995","A","","Albany County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1427,9060649,0,0,122,6351,"",1.34,1.39,1.17,0.00,0.00,0.84,0.84,"",3,3.6,80,5.9,520160,6.1,0,0.0,0,0.0,0,0.0,9,0.1
"56005","5","72","74","0","1995","A","","Campbell County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1388,10354895,0,0,143,7460,"",0.85,1.14,0.79,0.00,0.00,0.69,0.70,"",0,0.0,42,3.1,400005,4.0,0,0.0,0,0.0,1,0.7,64,0.9
"56007","5","72","74","0","1995","A","","Carbon County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,872,6696342,0,0,148,7682,"",1.74,1.70,1.61,0.00,0.00,0.95,0.95,"",0,0.0,43,5.2,851051,14.6,0,0.0,0,0.0,12,8.8,632,9.0
"56009","5","72","74","0","1995","A","","Converse County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,520,3364583,0,0,124,6467,"",1.21,1.66,1.27,0.00,0.00,0.76,0.77,"",3,9.4,89,20.6,380833,12.8,0,0.0,0,0.0,-9,-6.8,-456,-6.6
"56011","5","72","74","0","1995","A","","Crook County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,169,921838,0,0,105,5455,"",1.78,1.14,0.80,0.00,0.00,0.70,0.70,"",0,0.0,-1,-0.6,47049,5.4,0,0.0,0,0.0,6,6.1,299,5.8
"56013","5","72","74","0","1995","A","","Fremont County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1298,8766183,0,0,130,6753,"",1.44,1.28,1.18,0.00,0.00,0.92,0.92,"",1,0.8,17,1.3,-417040,-4.5,0,0.0,0,0.0,-8,-5.8,-418,-5.8
"56017","5","72","74","0","1995","A","","Hot Springs County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,236,1518432,0,0,124,6429,"",1.47,1.57,1.52,0.00,0.00,0.97,0.97,"",-1,-4.2,-30,-11.3,-186187,-10.9,0,0.0,0,0.0,1,0.8,17,0.3
"56021","1","72","74","0","1995","A","","Laramie County, Wyoming","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,33,333423,0,0,196,10181,"",21.36,7.14,7.60,0.00,0.00,1.08,1.07,"",0,0.0,-1,-2.9,3519,1.1,0,0.0,0,0.0,8,4.3,406,4.2
"56021","5","72","74","0","1995","A","","Laramie County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",171,3762,31442958,0,0,161,8358,"",1.09,1.43,1.44,0.00,0.00,1.01,1.01,"",3,1.8,292,8.4,2715865,9.5,0,0.0,0,0.0,2,1.3,79,1.0
"56023","5","72","74","0","1995","A","","Lincoln County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,534,2855265,0,0,103,5350,"",1.83,1.46,0.93,0.00,0.00,0.63,0.63,"",1,1.6,21,4.1,-63561,-2.2,0,0.0,0,0.0,-6,-5.5,-336,-5.9
"56025","5","72","74","0","1995","A","","Natrona County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",141,2644,19626015,0,0,143,7422,"",0.77,1.18,1.02,0.00,0.00,0.87,0.86,"",-3,-2.1,122,4.8,602582,3.2,0,0.0,0,0.0,-2,-1.4,-121,-1.6
"56027","5","72","74","0","1995","A","","Niobrara County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,80,558075,0,0,135,6998,"",1.28,1.29,1.37,0.00,0.00,1.06,1.06,"",-2,-15.4,-10,-11.1,-22410,-3.9,0,0.0,0,0.0,11,8.9,542,8.4
"56029","5","72","74","0","1995","A","","Park County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",126,1930,17536250,0,0,175,9088,"",1.59,2.16,2.66,0.00,0.00,1.23,1.23,"",7,5.9,132,7.3,1498085,9.3,0,0.0,0,0.0,3,1.7,170,1.9
"56033","5","72","74","0","1995","A","","Sheridan County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1320,9460465,0,0,138,7166,"",1.14,1.64,1.58,0.00,0.00,0.97,0.97,"",-2,-2.4,17,1.3,-89099,-0.9,0,0.0,0,0.0,-3,-2.1,-163,-2.2
"56035","5","72","74","0","1995","A","","Sublette County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,269,2199056,0,0,157,8188,"",1.99,1.74,1.88,0.00,0.00,1.08,1.08,"",0,0.0,7,2.7,263177,13.6,0,0.0,0,0.0,15,10.6,794,10.7
"56037","5","72","74","0","1995","A","","Sweetwater County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1912,16187063,0,0,163,8466,"",1.23,1.25,0.95,0.00,0.00,0.76,0.76,"",1,0.9,26,1.4,501179,3.2,0,0.0,0,0.0,3,1.9,147,1.8
"56039","5","72","74","0","1995","A","","Teton County, Wyoming","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",169,4345,55313097,0,0,245,12730,"",1.68,4.13,6.44,0.00,0.00,1.56,1.56,"",1,0.6,167,4.0,2881179,5.5,0,0.0,0,0.0,4,1.7,182,1.5
"72000","1","72","54","0","1995","A","","Puerto Rico -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1,230,3050087,0,0,255,13271,"",0.55,1.80,3.52,0.00,0.00,1.96,1.96,"",0,0.0,5,2.2,259698,9.3,0,0.0,0,0.0,16,6.7,842,6.8
"72000","5","72","54","0","1995","A","","Puerto Rico -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3064,45764,467476087,0,0,196,10215,"",1.01,0.63,1.09,0.00,0.00,1.72,1.72,"",55,1.8,3113,7.3,28097265,6.4,0,0.0,0,0.0,-2,-1.0,-87,-0.8
"72001","5","72","74","0","1995","A","","Adjuntas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,20,86144,0,0,84,4343,"",0.51,0.11,0.13,0.00,0.00,1.18,1.17,"",-1,-8.3,1,5.3,-4991,-5.5,0,0.0,0,0.0,-7,-7.7,-371,-7.9
"72003","5","72","74","0","1995","A","","Aguada Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,188,1073344,0,0,110,5722,"",1.79,0.44,0.52,0.00,0.00,1.20,1.20,"",3,7.5,22,13.3,49742,4.9,0,0.0,0,0.0,-8,-6.8,-429,-7.0
"72009","5","72","74","0","1995","A","","Aibonito Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,61,424675,0,0,134,6952,"",0.80,0.15,0.19,0.00,0.00,1.26,1.26,"",-1,-5.6,5,8.9,98652,30.3,0,0.0,0,0.0,21,18.6,1095,18.7
"72011","5","72","74","0","1995","A","","Anasco Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,91,711155,0,0,151,7851,"",1.42,0.24,0.34,0.00,0.00,1.40,1.41,"",2,10.5,-5,-5.2,-47424,-6.3,0,0.0,0,0.0,0,0.0,-24,-0.3
"72017","5","72","74","0","1995","A","","Barceloneta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,188,1240995,0,0,127,6601,"",2.41,0.23,0.16,0.00,0.00,0.71,0.71,"",4,16.7,34,22.1,5422,0.4,0,0.0,0,0.0,-28,-18.1,-1440,-17.9
"72019","5","72","74","0","1995","A","","Barranquitas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,31,159555,0,0,99,5161,"",0.60,0.12,0.13,0.00,0.00,1.12,1.13,"",-2,-13.3,8,34.8,38974,32.3,0,0.0,0,0.0,-3,-2.9,-139,-2.6
"72021","5","72","74","0","1995","A","","Bayamon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",182,2744,18753902,0,0,131,6835,"",0.91,0.66,0.89,0.00,0.00,1.35,1.36,"",0,0.0,454,19.8,3859007,25.9,0,0.0,0,0.0,6,4.8,332,5.1
"72025","5","72","74","0","1995","A","","Caguas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,1471,10350399,0,0,135,7036,"",1.14,0.54,0.73,0.00,0.00,1.34,1.34,"",-7,-4.7,-9,-0.6,158948,1.6,0,0.0,0,0.0,3,2.3,148,2.1
"72029","5","72","74","0","1995","A","","Canovanas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,180,1163957,0,0,124,6460,"",0.76,0.53,0.61,0.00,0.00,1.14,1.14,"",0,0.0,20,12.5,-91143,-7.3,0,0.0,0,0.0,-27,-17.9,-1380,-17.6
"72031","5","72","74","0","1995","A","","Carolina Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",160,4316,53027450,0,0,236,12286,"",1.24,1.27,2.41,0.00,0.00,1.89,1.90,"",12,8.1,617,16.7,9544392,21.9,0,0.0,0,0.0,10,4.4,531,4.5
"72037","5","72","74","0","1995","A","","Ceiba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,75,347985,0,0,89,4624,"",1.21,0.29,0.18,0.00,0.00,0.61,0.61,"",-1,-11.1,2,2.7,-163183,-31.9,0,0.0,0,0.0,-46,-34.1,-2410,-34.3
"72041","5","72","74","0","1995","A","","Cidra Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,166,1502681,0,0,174,9066,"",1.05,0.38,0.43,0.00,0.00,1.13,1.13,"",1,5.6,15,9.9,192080,14.7,0,0.0,0,0.0,7,4.2,401,4.6
"72045","5","72","74","0","1995","A","","Comerio Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,16,91580,0,0,110,5724,"",1.10,0.11,0.15,0.00,0.00,1.28,1.28,"",1,12.5,2,14.3,7997,9.6,0,0.0,0,0.0,-3,-2.7,-141,-2.4
"72053","5","72","74","0","1995","A","","Fajardo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,1634,27753515,0,0,327,16987,"",1.31,2.02,5.90,0.00,0.00,2.92,2.92,"",-1,-2.3,-225,-12.1,571015,2.1,0,0.0,0,0.0,46,16.4,2362,16.2
"72055","5","72","74","0","1995","A","","Guanica Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,45,381137,0,0,164,8517,"",1.50,0.30,0.56,0.00,0.00,1.89,1.89,"",0,0.0,-4,-8.2,-1435,-0.4,0,0.0,0,0.0,13,8.6,656,8.3
"72061","1","72","74","0","1995","A","","Guaynabo Municipio, Puerto Rico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,230,3050087,0,0,255,13271,"",16.15,46.65,75.08,0.00,0.00,1.61,1.61,"",0,0.0,5,2.2,259698,9.3,0,0.0,0,0.0,16,6.7,842,6.8
"72061","5","72","74","0","1995","A","","Guaynabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",73,1076,8193966,0,0,146,7617,"",0.70,0.38,0.41,0.00,0.00,1.05,1.06,"",6,9.0,-99,-8.4,-733924,-8.2,0,0.0,0,0.0,0,0.0,16,0.2
"72069","5","72","74","0","1995","A","","Humacao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,897,6383380,0,0,137,7114,"",1.23,0.60,0.68,0.00,0.00,1.14,1.14,"",2,3.3,63,7.6,914000,16.7,0,0.0,0,0.0,11,8.7,557,8.5
"72071","5","72","74","0","1995","A","","lsabela Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,259,1534729,0,0,114,5920,"",1.20,0.55,0.80,0.00,0.00,1.44,1.44,"",2,7.4,52,25.1,456820,42.4,0,0.0,0,0.0,14,14.0,723,13.9
"72077","5","72","74","0","1995","A","","Juncos Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,136,796089,0,0,113,5861,"",0.85,0.51,0.54,0.00,0.00,1.06,1.05,"",-1,-7.1,11,8.8,66208,9.1,0,0.0,0,0.0,1,0.9,34,0.6
"72081","5","72","74","0","1995","A","","Lares Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,27,146410,0,0,104,5389,"",0.32,0.10,0.14,0.00,0.00,1.45,1.45,"",0,0.0,4,17.4,-5703,-3.7,0,0.0,0,0.0,-21,-16.8,-1107,-17.0
"72087","5","72","74","0","1995","A","","Loiza Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,20,195628,0,0,193,10032,"",1.46,0.16,0.32,0.00,0.00,2.04,2.04,"",-1,-12.5,-1,-4.8,58056,42.2,0,0.0,0,0.0,69,55.6,3583,55.6
"72099","5","72","74","0","1995","A","","Moca Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,75,407863,0,0,105,5450,"",0.72,0.22,0.25,0.00,0.00,1.14,1.13,"",-1,-5.9,-3,-3.8,-13708,-3.3,0,0.0,0,0.0,1,1.0,45,0.8
"72101","5","72","74","0","1995","A","","Morovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,30,153081,0,0,100,5175,"",0.66,0.13,0.16,0.00,0.00,1.30,1.30,"",-3,-30.0,-11,-26.8,-21211,-12.2,0,0.0,0,0.0,18,22.0,924,21.7
"72103","5","72","74","0","1995","A","","Naguabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,28,233801,0,0,159,8252,"",0.81,0.15,0.26,0.00,0.00,1.78,1.78,"",-2,-20.0,-2,-6.7,22186,10.5,0,0.0,0,0.0,23,16.9,1179,16.7
"72109","5","72","74","0","1995","A","","Patillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,32,183204,0,0,112,5816,"",0.91,0.18,0.20,0.00,0.00,1.15,1.15,"",-1,-11.1,-3,-8.6,-27377,-13.0,0,0.0,0,0.0,-4,-3.4,-229,-3.8
"72113","5","72","74","0","1995","A","","Ponce Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",145,2710,23258806,0,0,165,8582,"",0.96,0.68,1.10,0.00,0.00,1.62,1.62,"",2,1.4,571,26.7,3536487,17.9,0,0.0,0,0.0,-12,-6.8,-638,-6.9
"72117","5","72","74","0","1995","A","","Rincon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,103,940051,0,0,176,9156,"",2.17,0.76,1.64,0.00,0.00,2.17,2.16,"",2,18.2,11,12.0,96469,11.4,0,0.0,0,0.0,-1,-0.6,-30,-0.3
"72119","5","72","74","0","1995","A","","Rio Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,218,2659862,0,0,234,12183,"",1.39,0.68,1.68,0.00,0.00,2.44,2.45,"",2,9.5,-19,-8.0,492062,22.7,0,0.0,0,0.0,58,33.0,3030,33.1
"72121","5","72","74","0","1995","A","","Sabana Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,37,229427,0,0,120,6229,"",0.89,0.14,0.17,0.00,0.00,1.21,1.21,"",2,18.2,0,0.0,-19876,-8.0,0,0.0,0,0.0,-9,-7.0,-464,-6.9
"72123","5","72","74","0","1995","A","","Salinas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,235,1556826,0,0,127,6622,"",2.53,0.83,0.91,0.00,0.00,1.10,1.10,"",1,3.0,7,3.1,109629,7.6,0,0.0,0,0.0,5,4.1,265,4.2
"72127","5","72","74","0","1995","A","","San Juan Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",785,17378,201003067,0,0,222,11567,"",0.95,0.76,1.33,0.00,0.00,1.74,1.75,"",-12,-1.5,905,5.5,6830444,3.5,0,0.0,0,0.0,-5,-2.2,-220,-1.9
"72137","5","72","74","0","1995","A","","Toa Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,478,3492205,0,0,141,7308,"",1.05,0.57,0.71,0.00,0.00,1.25,1.24,"",-1,-2.4,20,4.4,113583,3.4,0,0.0,0,0.0,-1,-0.7,-66,-0.9
"72149","5","72","74","0","1995","A","","Villalba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,29,148802,0,0,98,5087,"",0.90,0.17,0.18,0.00,0.00,1.07,1.07,"",1,11.1,4,16.0,-7019,-4.5,0,0.0,0,0.0,-24,-19.7,-1273,-20.0
"72153","5","72","74","0","1995","A","","Yauco Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,235,1561799,0,0,128,6651,"",0.65,0.48,0.75,0.00,0.00,1.56,1.56,"",0,0.0,19,8.8,69537,4.7,0,0.0,0,0.0,-5,-3.8,-260,-3.8
"78000","5","72","54","0","1995","A","","Virgin Islands -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",359,6125,90483661,0,0,284,14774,"",1.54,1.87,3.09,0.00,0.00,1.65,1.65,"",7,2.0,-526,-7.9,-4454347,-4.7,0,0.0,0,0.0,10,3.6,500,3.5
"C1042","5","72","44","0","1995","A","","Akron, OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1193,24442,203073279,0,0,160,8308,"",1.08,1.04,0.84,0.00,0.00,0.81,0.81,"",-53,-4.3,1249,5.4,11524367,6.0,0,0.0,0,0.0,1,0.6,49,0.6
"C1050","5","72","44","0","1995","A","","Albany, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",206,4256,35645228,0,0,161,8375,"",0.86,0.87,0.83,0.00,0.00,0.95,0.95,"",5,2.5,292,7.4,2758953,8.4,0,0.0,0,0.0,1,0.6,78,0.9
"C1058","5","72","44","0","1995","A","","Albany-Schenectady-Troy, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1829,24564,244606524,0,0,191,9958,"",1.32,0.80,0.75,0.00,0.00,0.93,0.94,"",66,3.7,1121,4.8,16135848,7.1,0,0.0,0,0.0,4,2.1,212,2.2
"C1090","5","72","44","0","1995","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1299,18494,179549488,0,0,187,9708,"",1.17,0.85,0.78,0.00,0.00,0.91,0.91,"",-1,-0.1,-1,0.0,329992,0.2,0,0.0,0,0.0,1,0.5,18,0.2
"C1102","5","72","44","0","1995","A","","Altoona, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",238,3905,29970329,0,0,148,7674,"",1.15,0.93,0.86,0.00,0.00,0.93,0.93,"",0,0.0,-177,-4.3,-440416,-1.4,0,0.0,0,0.0,5,3.5,224,3.0
"C1110","5","72","44","0","1995","A","","Amarillo, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",408,8304,73918800,0,0,171,8901,"",1.08,1.14,1.14,0.00,0.00,1.00,1.00,"",20,5.2,541,7.0,5699287,8.4,0,0.0,0,0.0,2,1.2,114,1.3
"C1118","5","72","44","0","1995","A","","Ames, IA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",182,3622,29275733,0,0,155,8084,"",1.35,1.27,1.17,0.00,0.00,0.92,0.92,"",-4,-2.2,98,2.8,4323636,17.3,0,0.0,0,0.0,19,14.0,1004,14.2
"C1126","5","72","44","0","1995","A","","Anchorage, AK MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",608,10862,138761160,0,0,246,12775,"",1.11,1.09,1.10,0.00,0.00,1.01,1.01,"",16,2.7,376,3.6,7119781,5.4,0,0.0,0,0.0,5,2.1,221,1.8
"C1130","5","72","44","0","1995","A","","Anderson, IN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",229,4395,35666997,0,0,156,8116,"",1.27,1.16,0.87,0.00,0.00,0.74,0.75,"",2,0.9,-57,-1.3,854791,2.5,0,0.0,0,0.0,6,4.0,297,3.8
"C1134","5","72","44","0","1995","A","","Anderson, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",239,3942,31429607,0,0,153,7974,"",1.12,0.87,0.82,0.00,0.00,0.93,0.94,"",7,3.0,67,1.7,1906868,6.5,0,0.0,0,0.0,6,4.1,355,4.7
"C1146","5","72","44","0","1995","A","","Ann Arbor, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",525,11380,113647875,0,0,192,9986,"",1.03,0.83,0.69,0.00,0.00,0.83,0.83,"",17,3.3,-325,-2.8,5496658,5.1,0,0.0,0,0.0,14,7.9,746,8.1
"C1150","5","72","44","0","1995","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",160,3376,26789441,0,0,153,7936,"",0.93,0.94,0.89,0.00,0.00,0.95,0.95,"",5,3.2,244,7.8,2220631,9.0,0,0.0,0,0.0,2,1.3,92,1.2
"C1154","5","72","44","0","1995","A","","Appleton, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",373,7255,55550485,0,0,147,7657,"",1.14,0.96,0.76,0.00,0.00,0.79,0.80,"",15,4.2,537,8.0,6141291,12.4,0,0.0,0,0.0,6,4.3,302,4.1
"C1202","5","72","44","0","1995","A","","Athens-Clarke County, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",273,5423,42992484,0,0,152,7927,"",1.11,1.04,0.96,0.00,0.00,0.92,0.92,"",22,8.8,481,9.7,5004022,13.2,0,0.0,0,0.0,4,2.7,240,3.1
"C1206","5","72","44","0","1995","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",6077,145642,1610332713,0,0,213,11057,"",0.89,1.03,1.01,0.00,0.00,0.98,0.98,"",235,4.0,6366,4.6,119122817,8.0,0,0.0,0,0.0,7,3.4,350,3.3
"C1210","5","72","44","0","1995","A","","Atlantic City-Hammonton, NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",714,55217,1343221328,0,0,468,24326,"",1.70,5.31,12.27,0.00,0.00,2.31,2.31,"",15,2.1,534,1.0,58903973,4.6,0,0.0,0,0.0,16,3.5,839,3.6
