"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48041","5","72","74","0","2003","A","","Brazos County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",299,7468,78256308,52277909,638533,202,10479,"",1.30,1.21,1.25,1.64,1.59,1.03,1.03,"",11,3.8,351,4.9,3760528,5.0,1611668,3.2,262156,69.7,1,0.5,12,0.1
"48043","5","72","74","0","2003","A","","Brewster County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,758,9596269,6357455,89073,243,12657,"",1.60,2.11,2.81,2.78,3.16,1.33,1.33,"",1,2.2,23,3.1,446403,4.9,-50577,-0.8,23573,36.0,4,1.7,204,1.6
"48045","5","72","74","0","2003","A","N","Briscoe County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48047","5","72","74","0","2003","A","N","Brooks County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48049","5","72","74","0","2003","A","","Brown County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1080,10418891,7497655,104453,186,9648,"",1.11,0.90,0.86,0.85,0.79,0.96,0.96,"",1,1.5,-75,-6.5,-1075471,-9.4,-610362,-7.5,27153,35.1,-5,-2.6,-302,-3.0
"48051","5","72","74","0","2003","A","N","Burleson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-28,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48053","5","72","74","0","2003","A","","Burnet County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1358,17015454,10512365,118347,241,12531,"",1.16,1.54,1.80,1.58,1.46,1.16,1.16,"",6,8.5,158,13.2,2534285,17.5,1266307,13.7,44935,61.2,9,3.9,458,3.8
"48055","5","72","74","0","2003","A","","Caldwell County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,519,5747840,3586704,44686,213,11066,"",1.14,0.99,1.20,1.04,0.95,1.21,1.22,"",-2,-4.8,12,2.4,134205,2.4,125506,3.6,16402,58.0,0,0.0,1,0.0
"48057","5","72","74","0","2003","A","","Calhoun County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,655,6519708,4837731,43735,191,9954,"",2.05,0.88,0.57,0.81,0.41,0.65,0.65,"",-4,-5.7,-29,-4.2,179686,2.8,22000,0.5,305,0.7,13,7.3,691,7.5
"48059","5","72","74","0","2003","A","N","Callahan County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48061","5","72","74","0","2003","A","","Cameron County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",543,10107,110337689,73595575,1191161,210,10917,"",1.34,1.09,1.34,1.20,1.12,1.23,1.23,"",11,2.1,-63,-0.6,-1096339,-1.0,-203253,-0.3,444613,59.6,-1,-0.5,-40,-0.4
"48063","5","72","74","0","2003","A","N","Camp County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48065","5","72","74","0","2003","A","","Carson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,58,427733,342531,4469,143,7428,"",1.10,0.15,0.06,0.11,0.18,0.37,0.37,"N",11,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48067","5","72","74","0","2003","A","","Cass County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,581,4623495,3669258,44849,153,7954,"",1.08,0.88,0.68,0.73,0.53,0.78,0.78,"",-4,-8.7,-34,-5.5,-74147,-1.6,-125827,-3.3,20929,87.5,6,4.1,311,4.1
"48069","5","72","74","0","2003","A","N","Castro County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48071","5","72","74","0","2003","A","","Chambers County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,616,5245499,3913145,43459,164,8518,"",1.09,1.07,0.62,0.80,0.47,0.58,0.58,"",-2,-5.4,67,12.2,70684,1.4,84934,2.2,23410,116.8,-17,-9.4,-908,-9.6
"48073","5","72","74","0","2003","A","N","Cherokee County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-45,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48075","5","72","74","0","2003","A","N","Childress County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48077","5","72","74","0","2003","A","N","Clay County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-10,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48079","5","72","74","0","2003","A","N","Cochran County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48081","5","72","74","0","2003","A","","Coke County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,40,284629,272609,5254,137,7116,"",0.85,0.50,0.41,0.57,0.75,0.82,0.82,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48083","5","72","74","0","2003","A","N","Coleman County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48085","5","72","74","0","2003","A","","Collin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",734,17872,251892639,147863418,1909859,271,14094,"",0.93,1.14,1.02,1.11,0.82,0.89,0.90,"",67,10.0,808,4.7,13857382,5.8,9355251,6.8,859162,81.8,3,1.1,144,1.0
"48087","5","72","74","0","2003","A","N","Collingsworth County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48089","5","72","74","0","2003","A","","Colorado County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,469,4756564,3243694,38230,195,10135,"",1.02,0.95,0.98,0.88,0.93,1.03,1.03,"",1,2.6,-2,-0.4,-465902,-8.9,-195217,-5.7,14961,64.3,-18,-8.5,-961,-8.7
"48091","5","72","74","0","2003","A","","Comal County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",172,3205,38760272,24510263,266903,233,12093,"",1.20,1.29,1.43,1.18,1.02,1.11,1.11,"",5,3.0,149,4.9,3142675,8.8,1550193,6.8,130927,96.3,9,4.0,437,3.7
"48093","5","72","74","0","2003","A","N","Comanche County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48095","5","72","74","0","2003","A","","Concho County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,79,640075,520343,3751,155,8060,"",1.40,1.07,1.05,0.96,0.56,0.98,0.98,"",1,14.3,4,5.3,9594,1.5,-17004,-3.2,528,16.4,-7,-4.3,-346,-4.1
"48097","5","72","74","0","2003","A","","Cooke County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1173,10899020,7624355,84996,179,9296,"",1.05,1.19,1.07,1.09,0.75,0.91,0.91,"",0,0.0,39,3.4,40266,0.4,42386,0.6,35994,73.5,-5,-2.7,-278,-2.9
"48099","5","72","74","0","2003","A","","Coryell County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1041,9230480,6651805,70103,171,8870,"",1.29,1.03,0.97,1.56,1.36,0.94,0.94,"",1,1.6,-8,-0.8,-54719,-0.6,-150888,-2.2,33031,89.1,1,0.6,16,0.2
"48101","5","72","74","0","2003","A","N","Cottle County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48103","5","72","74","0","2003","A","","Crane County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,69,432307,388710,6124,120,6258,"",1.00,0.61,0.29,0.49,0.36,0.48,0.48,"",0,0.0,-9,-11.5,-6012,-1.4,-10170,-2.5,1781,41.0,12,11.1,656,11.7
"48105","5","72","74","0","2003","A","N","Crockett County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","5","72","74","0","2003","A","","Crosby County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,51,450298,322335,4361,170,8829,"",0.44,0.34,0.34,0.32,0.25,1.01,1.01,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48109","5","72","74","0","2003","A","","Culberson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,158,1417982,1132794,15777,172,8956,"",2.27,2.00,2.25,2.87,2.98,1.12,1.12,"",-4,-22.2,-33,-17.3,-445040,-23.9,-341195,-23.1,912,6.1,-15,-8.0,-794,-8.1
"48111","5","72","74","0","2003","A","N","Dallam County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","1","72","74","0","2003","A","","Dallas County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1197004,0,0,568,29556,"",0.41,0.24,0.32,0.00,0.00,1.38,1.38,"",0,0.0,-2,-4.7,147473,14.1,0,0.0,0,0.0,101,21.6,5289,21.8
"48113","5","72","74","0","2003","A","","Dallas County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4485,112608,2133681271,1067335229,15286030,364,18948,"",0.98,0.97,1.05,1.00,0.75,1.08,1.09,"",132,3.0,-829,-0.7,26946164,1.3,-17867778,-1.6,6722798,78.5,7,2.0,376,2.0
"48115","5","72","74","0","2003","A","N","Dawson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48117","5","72","74","0","2003","A","N","Deaf Smith County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-27,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48119","5","72","74","0","2003","A","N","Delta County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48121","5","72","74","0","2003","A","","Denton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",557,12462,151778930,96799448,1232265,234,12180,"",1.04,1.21,1.22,1.20,0.94,1.00,1.00,"",30,5.7,797,6.8,12253769,8.8,6242637,6.9,512614,71.2,4,1.7,219,1.8
"48123","5","72","74","0","2003","A","","DeWitt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,376,4137979,2823744,25626,212,11010,"",1.06,0.68,0.82,0.86,0.65,1.20,1.20,"",2,5.7,-5,-1.3,-123200,-2.9,70810,2.6,11805,85.4,-3,-1.4,-174,-1.6
"48125","5","72","74","0","2003","A","","Dickens County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,42,268782,247102,3424,124,6425,"",0.83,0.99,0.74,1.02,1.67,0.75,0.75,"",-1,-20.0,-1,-2.3,-8416,-3.0,-12754,-4.9,251,7.9,-1,-0.8,-97,-1.5
"48127","5","72","74","0","2003","A","","Dimmit County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,198,1823254,1413965,14283,177,9189,"",0.95,0.87,0.87,0.95,0.71,0.99,0.99,"",-1,-6.7,-2,-1.0,-67310,-3.6,20990,1.5,5463,61.9,-5,-2.7,-260,-2.8
"48129","5","72","74","0","2003","A","N","Donley County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48131","5","72","74","0","2003","A","N","Duval County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48133","5","72","74","0","2003","A","","Eastland County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,362,3372249,2511667,36506,179,9322,"",1.11,0.68,0.69,0.62,0.59,1.00,1.01,"",2,5.6,-19,-5.0,-160164,-4.5,-170135,-6.3,6453,21.5,1,0.6,42,0.5
"48135","5","72","74","0","2003","A","","Ector County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",227,4842,52286623,35176300,482243,208,10799,"",1.10,1.19,1.12,1.10,0.83,0.94,0.94,"",3,1.3,314,6.9,2359507,4.7,1445260,4.3,192629,66.5,-4,-1.9,-229,-2.1
"48137","5","72","74","0","2003","A","","Edwards County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,60657,60657,457,135,6999,"",0.85,0.26,0.21,0.44,0.45,0.84,0.84,"",0,0.0,0,0.0,-6483,-9.7,-6483,-9.7,-61,-11.8,-2,-1.5,-131,-1.8
"48139","5","72","74","0","2003","A","","Ellis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,2634,28165442,19074046,213523,206,10695,"",0.98,0.94,0.92,0.89,0.67,0.97,0.97,"",6,4.8,-11,-0.4,1159788,4.3,574317,3.1,87039,68.8,10,5.1,485,4.8
"48141","1","72","74","0","2003","A","","El Paso County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,152,2267309,0,0,287,14917,"",6.66,5.05,6.03,0.00,0.00,1.19,1.19,"",0,0.0,-7,-4.4,-161801,-6.7,0,0.0,0,0.0,-8,-2.7,-409,-2.7
"48141","5","72","74","0","2003","A","","El Paso County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",971,21553,234424845,161109218,2190700,209,10877,"",1.16,1.06,1.13,1.14,0.85,1.06,1.07,"",18,1.9,198,0.9,6770982,3.0,3878014,2.5,881881,67.4,4,2.0,217,2.0
"48143","5","72","74","0","2003","A","","Erath County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1258,15579561,9644704,139631,238,12386,"",1.02,1.12,1.53,1.26,1.50,1.36,1.36,"",1,1.6,-5,-0.4,633635,4.2,184436,1.9,56020,67.0,11,4.8,556,4.7
"48145","5","72","74","0","2003","A","N","Falls County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","1","72","74","0","2003","A","","Fannin County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,118391,0,0,325,16913,"",55.34,8.28,10.64,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,8252,7.5,0,0.0,0,0.0,22,7.3,1179,7.5
"48147","3","72","74","0","2003","A","N","Fannin County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48147","5","72","74","0","2003","A","","Fannin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,391,3736826,2799312,30430,184,9563,"",0.87,0.69,0.61,0.79,0.61,0.89,0.89,"N",29,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48149","5","72","74","0","2003","A","","Fayette County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,844,8175940,5830196,64280,186,9687,"",1.18,1.26,1.20,1.29,1.28,0.95,0.96,"",-2,-3.3,-40,-4.5,-423952,-4.9,-167169,-2.8,27871,76.5,-1,-0.5,-37,-0.4
"48151","5","72","74","0","2003","A","","Fisher County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,178005,151667,3439,163,8476,"",0.49,0.27,0.25,0.28,0.56,0.94,0.94,"",0,0.0,5,31.2,26663,17.6,26598,21.3,2282,197.2,-14,-7.9,-743,-8.1
"48153","5","72","74","0","2003","A","N","Floyd County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48155","5","72","74","0","2003","A","N","Foard County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48157","5","72","74","0","2003","A","","Fort Bend County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",381,7568,94806790,58444880,737023,241,12528,"",0.94,0.97,0.85,0.95,0.71,0.88,0.88,"",34,9.8,491,6.9,8346951,9.7,4090499,7.5,342235,86.7,6,2.6,311,2.5
"48159","5","72","74","0","2003","A","N","Franklin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48161","5","72","74","0","2003","A","N","Freestone County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48163","5","72","74","0","2003","A","","Frio County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,222,2309679,1538086,20528,200,10424,"",0.72,0.69,0.86,0.77,0.67,1.24,1.25,"",0,0.0,-1,-0.4,-37451,-1.6,-103370,-6.3,9070,79.2,-2,-1.0,-97,-0.9
"48165","5","72","74","0","2003","A","","Gaines County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,160,1360902,1114962,11738,164,8510,"",0.59,0.42,0.35,0.39,0.24,0.84,0.84,"N",20,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48167","5","72","74","0","2003","A","","Galveston County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",456,10630,132624226,83640634,1115418,240,12476,"",1.44,1.50,1.50,1.83,1.33,1.00,1.00,"",12,2.7,396,3.9,2947328,2.3,1456492,1.8,458687,69.8,-4,-1.6,-195,-1.5
"48169","5","72","74","0","2003","A","","Garza County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,78,730935,518929,6697,181,9431,"",0.95,0.64,0.61,0.55,0.47,0.96,0.96,"",0,0.0,12,18.2,163552,28.8,59050,12.8,3846,134.9,14,8.4,769,8.9
"48171","5","72","74","0","2003","A","","Gillespie County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1003,13411192,8740170,98547,257,13367,"",1.42,1.65,2.41,2.01,2.54,1.46,1.46,"",3,3.7,18,1.8,729180,5.7,395395,4.7,42857,77.0,9,3.6,488,3.8
"48175","3","72","74","0","2003","A","N","Goliad County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48175","5","72","74","0","2003","A","","Goliad County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,133,1322159,917499,9771,191,9910,"",1.27,1.30,1.31,1.61,1.06,1.00,1.00,"",-1,-6.7,-15,-10.1,-53781,-3.9,-60879,-6.2,1719,21.3,12,6.7,592,6.4
"48177","3","72","74","0","2003","A","N","Gonzales County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48177","5","72","74","0","2003","A","N","Gonzales County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48179","5","72","74","0","2003","A","","Gray County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,594,5059142,3833647,49046,164,8522,"",0.87,0.99,0.69,0.88,0.66,0.69,0.69,"",0,0.0,-32,-5.1,-240720,-4.5,-100657,-2.6,23156,89.4,1,0.6,51,0.6
"48181","5","72","74","0","2003","A","","Grayson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",187,3362,39311724,24955950,322474,225,11694,"",1.09,0.99,1.00,0.95,0.73,1.01,1.01,"",7,3.9,75,2.3,393263,1.0,15646,0.1,126314,64.4,-3,-1.3,-147,-1.2
"48183","5","72","74","0","2003","A","","Gregg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",264,5574,62495909,41834350,578347,216,11211,"",1.04,1.09,1.13,0.99,0.78,1.03,1.03,"",-5,-1.9,-196,-3.4,-1002995,-1.6,-1111458,-2.6,219655,61.2,4,1.9,206,1.9
"48185","5","72","74","0","2003","A","","Grimes County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,305,2767143,2071729,27718,175,9075,"",1.28,0.63,0.49,0.69,0.43,0.78,0.78,"",4,13.3,101,49.5,821259,42.2,712076,52.4,19771,248.8,-8,-4.4,-464,-4.9
"48187","5","72","74","0","2003","A","","Guadalupe County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1893,20640890,14058252,199117,210,10903,"",1.18,1.01,1.01,1.09,0.96,1.00,1.00,"",9,8.4,122,6.9,2046420,11.0,1668870,13.5,97988,96.9,8,4.0,401,3.8
"48189","5","72","74","0","2003","A","","Hale County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,799,8107800,5712117,86478,195,10146,"",0.87,0.69,0.72,0.58,0.66,1.04,1.04,"N",56,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48191","5","72","74","0","2003","A","N","Hall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48193","5","72","74","0","2003","A","N","Hamilton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48195","5","72","74","0","2003","A","N","Hansford County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48197","5","72","74","0","2003","A","N","Hardeman County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48199","5","72","74","0","2003","A","","Hardin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,872,8306661,5666269,66543,183,9523,"",1.15,1.04,1.05,0.90,0.48,1.00,1.00,"",1,1.9,-25,-2.8,-34665,-0.4,-145315,-2.5,22155,49.9,4,2.2,219,2.4
"48201","1","72","74","0","2003","A","","Harris County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,51,1370469,0,0,519,27004,"",0.31,0.23,0.31,0.00,0.00,1.32,1.32,"",0,0.0,-1,-1.9,50528,3.8,0,0.0,0,0.0,28,5.7,1457,5.7
"48201","3","72","74","0","2003","A","N","Harris County, Texas","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48201","5","72","74","0","2003","A","","Harris County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5749,136385,2038986177,1158825100,15675674,288,14950,"",0.97,0.92,0.83,0.91,0.67,0.90,0.90,"",142,2.5,3123,2.3,51343092,2.6,9579940,0.8,6204338,65.5,1,0.3,35,0.2
