"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48113","1","72","74","0","1998","A","","Dallas County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,46,835474,0,0,353,18362,"",0.43,0.27,0.27,0.00,0.00,1.03,1.03,"",0,0.0,-2,-4.2,68004,8.9,0,0.0,0,0.0,46,15.0,2401,15.0
"48113","5","72","74","0","1998","A","","Dallas County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4058,107923,1745996979,0,0,311,16178,"",0.87,0.95,1.03,0.00,0.00,1.08,1.08,"",101,2.6,3332,3.2,188581189,12.1,0,0.0,0,0.0,25,8.7,1287,8.6
"48117","5","72","74","0","1998","A","","Deaf Smith County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,352,2815410,0,0,154,7995,"",0.72,0.73,0.69,0.00,0.00,0.95,0.95,"",-2,-6.9,-30,-7.9,41092,1.5,0,0.0,0,0.0,14,10.0,739,10.2
"48121","5","72","74","0","1998","A","","Denton County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",419,9497,102027431,0,0,207,10743,"",1.01,1.16,1.15,0.00,0.00,0.99,0.99,"",15,3.7,389,4.3,12788217,14.3,0,0.0,0,0.0,19,10.1,945,9.6
"48123","5","72","74","0","1998","A","","DeWitt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,395,3677559,0,0,179,9320,"",0.93,0.78,0.90,0.00,0.00,1.16,1.16,"",-5,-13.2,-2,-0.5,119380,3.4,0,0.0,0,0.0,7,4.1,367,4.1
"48125","5","72","74","0","1998","A","","Dickens County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,237130,0,0,131,6791,"",0.91,0.70,0.63,0.00,0.00,0.91,0.90,"",-1,-16.7,-7,-16.7,-41722,-15.0,0,0.0,0,0.0,4,3.1,178,2.7
"48127","5","72","74","0","1998","A","","Dimmit County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,176,1598596,0,0,174,9061,"",1.10,0.91,1.11,0.00,0.00,1.22,1.22,"",3,23.1,23,15.0,326732,25.7,0,0.0,0,0.0,15,9.4,771,9.3
"48135","5","72","74","0","1998","A","","Ector County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",234,4181,43649533,0,0,201,10441,"",1.08,1.05,1.07,0.00,0.00,1.02,1.02,"",13,5.9,162,4.0,4259977,10.8,0,0.0,0,0.0,13,6.9,639,6.5
"48139","5","72","74","0","1998","A","","Ellis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1849,16215121,0,0,169,8771,"",0.83,0.78,0.70,0.00,0.00,0.91,0.90,"",-2,-1.9,-13,-0.7,271406,1.7,0,0.0,0,0.0,4,2.4,210,2.5
"48141","1","72","74","0","1998","A","","El Paso County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,240,3055334,0,0,245,12757,"",4.81,8.43,9.86,0.00,0.00,1.17,1.17,"",1,100.0,101,72.7,1226862,67.1,0,0.0,0,0.0,-7,-2.8,-358,-2.7
"48141","5","72","74","0","1998","A","","El Paso County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",963,19425,195869655,0,0,194,10083,"",1.16,1.03,1.14,0.00,0.00,1.11,1.11,"",7,0.7,286,1.5,12454351,6.8,0,0.0,0,0.0,10,5.4,500,5.2
"48143","5","72","74","0","1998","A","","Erath County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1069,9323249,0,0,168,8718,"",0.98,1.06,1.16,0.00,0.00,1.10,1.10,"",-1,-1.6,-23,-2.1,408535,4.6,0,0.0,0,0.0,11,7.0,551,6.7
"48147","1","72","74","0","1998","A","","Fannin County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,164094,0,0,451,23442,"",60.74,7.51,16.11,0.00,0.00,2.14,2.14,"",0,0.0,0,0.0,-13447,-7.6,0,0.0,0,0.0,-37,-7.6,-1921,-7.6
"48149","5","72","74","0","1998","A","","Fayette County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,730,6520377,0,0,172,8927,"",1.20,1.20,1.26,0.00,0.00,1.05,1.05,"",4,7.4,45,6.6,638184,10.8,0,0.0,0,0.0,7,4.2,344,4.0
"48157","5","72","74","0","1998","A","","Fort Bend County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",271,5249,58069517,0,0,213,11062,"",0.87,0.83,0.71,0.00,0.00,0.86,0.86,"",15,5.9,437,9.1,8312864,16.7,0,0.0,0,0.0,14,7.0,721,7.0
"48163","5","72","74","0","1998","A","","Frio County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,273,2573249,0,0,181,9434,"",0.87,0.84,1.10,0.00,0.00,1.31,1.31,"",1,4.8,7,2.6,331988,14.8,0,0.0,0,0.0,19,11.7,1000,11.9
"48167","5","72","74","0","1998","A","","Galveston County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",416,10006,109644772,0,0,211,10958,"",1.38,1.46,1.47,0.00,0.00,1.01,1.01,"",-7,-1.7,246,2.5,7782848,7.6,0,0.0,0,0.0,10,5.0,521,5.0
"48169","5","72","74","0","1998","A","","Garza County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,100,739296,0,0,143,7424,"",1.18,1.04,1.04,0.00,0.00,1.00,1.00,"",1,8.3,0,0.0,37799,5.4,0,0.0,0,0.0,8,5.9,409,5.8
"48171","5","72","74","0","1998","A","","Gillespie County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,950,9682039,0,0,196,10192,"",1.30,1.73,2.37,0.00,0.00,1.37,1.37,"",3,4.5,78,8.9,941735,10.8,0,0.0,0,0.0,3,1.6,170,1.7
"48181","5","72","74","0","1998","A","","Grayson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,3056,30805181,0,0,194,10080,"",0.98,0.93,0.90,0.00,0.00,0.97,0.97,"",-7,-4.1,-70,-2.2,797330,2.7,0,0.0,0,0.0,9,4.9,480,5.0
"48183","5","72","74","0","1998","A","","Gregg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",256,5630,54674966,0,0,187,9711,"",0.98,1.16,1.17,0.00,0.00,1.01,1.01,"",12,4.9,340,6.4,5065021,10.2,0,0.0,0,0.0,7,3.9,333,3.6
"48185","5","72","74","0","1998","A","","Grimes County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,167,1204650,0,0,139,7217,"",0.95,0.32,0.22,0.00,0.00,0.68,0.68,"",1,4.2,6,3.7,43609,3.8,0,0.0,0,0.0,0,0.0,9,0.1
"48187","5","72","74","0","1998","A","","Guadalupe County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",99,1554,14260251,0,0,176,9177,"",1.17,0.96,0.94,0.00,0.00,0.98,0.98,"",1,1.0,-22,-1.4,1339797,10.4,0,0.0,0,0.0,18,11.4,980,12.0
"48199","5","72","74","0","1998","A","","Hardin County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,777,6520373,0,0,161,8387,"",1.01,0.98,0.96,0.00,0.00,0.98,0.98,"",3,6.4,55,7.6,660114,11.3,0,0.0,0,0.0,5,3.2,272,3.4
"48201","1","72","74","0","1998","A","","Harris County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,55,1090017,0,0,381,19789,"",0.35,0.27,0.31,0.00,0.00,1.15,1.15,"",0,0.0,-1,-1.8,13383,1.2,0,0.0,0,0.0,10,2.7,477,2.5
"48201","5","72","74","0","1998","A","","Harris County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5098,121925,1625203092,0,0,256,13330,"",0.89,0.89,0.83,0.00,0.00,0.93,0.93,"",119,2.4,4110,3.5,167317695,11.5,0,0.0,0,0.0,18,7.6,956,7.7
"48203","5","72","74","0","1998","A","","Harrison County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1353,12072336,0,0,172,8922,"",0.94,0.82,0.68,0.00,0.00,0.84,0.84,"",8,11.4,63,4.9,1665586,16.0,0,0.0,0,0.0,17,11.0,856,10.6
"48209","5","72","74","0","1998","A","","Hays County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,3459,31677734,0,0,176,9159,"",1.32,1.42,1.58,0.00,0.00,1.11,1.11,"",8,5.1,259,8.1,3590877,12.8,0,0.0,0,0.0,7,4.1,381,4.3
"48213","5","72","74","0","1998","A","","Henderson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,1405,11170057,0,0,153,7953,"",1.14,1.22,1.21,0.00,0.00,0.99,0.99,"",7,8.6,68,5.1,831956,8.0,0,0.0,0,0.0,4,2.7,218,2.8
"48215","5","72","74","0","1998","A","","Hidalgo County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",588,11970,126093295,0,0,203,10534,"",1.07,1.07,1.41,0.00,0.00,1.33,1.32,"",11,1.9,694,6.2,14014105,12.5,0,0.0,0,0.0,12,6.3,594,6.0
"48217","5","72","74","0","1998","A","","Hill County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,754,7064516,0,0,180,9376,"",1.17,1.11,1.37,0.00,0.00,1.23,1.23,"",7,14.9,67,9.8,888837,14.4,0,0.0,0,0.0,7,4.0,386,4.3
"48221","5","72","74","0","1998","A","","Hood County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,954,8708464,0,0,176,9133,"",1.09,1.45,1.56,0.00,0.00,1.08,1.08,"",-2,-3.2,-40,-4.0,400362,4.8,0,0.0,0,0.0,15,9.3,778,9.3
"48223","5","72","74","0","1998","A","","Hopkins County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,921,10459729,0,0,218,11358,"",1.06,1.05,1.20,0.00,0.00,1.13,1.13,"",-2,-3.3,30,3.4,586001,5.9,0,0.0,0,0.0,5,2.3,276,2.5
"48227","1","72","74","0","1998","A","","Howard County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,131544,0,0,353,18355,"",34.64,4.80,8.21,0.00,0.00,1.67,1.67,"",0,0.0,0,0.0,16633,14.5,0,0.0,0,0.0,30,9.3,1539,9.2
"48227","5","72","74","0","1998","A","","Howard County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,821,6893469,0,0,162,8400,"",1.02,0.85,0.78,0.00,0.00,0.92,0.91,"",-7,-10.6,-21,-2.5,335685,5.1,0,0.0,0,0.0,12,8.0,612,7.9
"48231","5","72","74","0","1998","A","","Hunt County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1872,17920360,0,0,184,9575,"",1.35,0.97,0.94,0.00,0.00,0.97,0.97,"",3,2.6,38,2.1,1619333,9.9,0,0.0,0,0.0,13,7.6,686,7.7
"48241","5","72","74","0","1998","A","","Jasper County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,647,5788185,0,0,172,8952,"",0.90,0.78,0.71,0.00,0.00,0.91,0.91,"",0,0.0,-17,-2.6,897,0.0,0,0.0,0,0.0,4,2.4,234,2.7
"48243","5","72","74","0","1998","A","","Jeff Davis County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,158,1411668,0,0,172,8925,"",2.16,1.60,2.15,0.00,0.00,1.34,1.34,"",1,8.3,33,26.4,171315,13.8,0,0.0,0,0.0,-19,-9.9,-1024,-10.3
"48245","5","72","74","0","1998","A","","Jefferson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",406,9299,100890572,0,0,209,10850,"",1.00,0.99,0.91,0.00,0.00,0.91,0.91,"",8,2.0,361,4.0,9025180,9.8,0,0.0,0,0.0,11,5.6,572,5.6
"48247","5","72","74","0","1998","A","","Jim Hogg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,99,975001,0,0,189,9824,"",0.91,0.91,1.10,0.00,0.00,1.21,1.21,"",0,0.0,1,1.0,153449,18.7,0,0.0,0,0.0,28,17.4,1427,17.0
"48249","5","72","74","0","1998","A","","Jim Wells County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,860,8217156,0,0,184,9551,"",0.98,0.85,1.00,0.00,0.00,1.18,1.17,"",1,1.8,8,0.9,335987,4.3,0,0.0,0,0.0,6,3.4,295,3.2
"48251","5","72","74","0","1998","A","","Johnson County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,1962,17771533,0,0,174,9059,"",0.92,0.85,0.87,0.00,0.00,1.02,1.03,"",2,1.7,5,0.3,15222,0.1,0,0.0,0,0.0,-1,-0.6,-15,-0.2
"48253","5","72","74","0","1998","A","","Jones County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,191,1334292,0,0,135,7004,"",0.71,0.48,0.39,0.00,0.00,0.83,0.83,"",-2,-9.5,-12,-5.9,11638,0.9,0,0.0,0,0.0,10,8.0,494,7.6
"48257","5","72","74","0","1998","A","","Kaufman County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1196,11797057,0,0,190,9864,"",0.96,0.81,0.89,0.00,0.00,1.11,1.11,"",-4,-4.8,-41,-3.3,953311,8.8,0,0.0,0,0.0,21,12.4,1094,12.5
"48259","5","72","74","0","1998","A","","Kendall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,635,6309398,0,0,191,9941,"",0.91,1.29,1.49,0.00,0.00,1.15,1.15,"",0,0.0,50,8.5,776670,14.0,0,0.0,0,0.0,9,4.9,489,5.2
"48265","5","72","74","0","1998","A","","Kerr County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1680,18539021,0,0,212,11034,"",1.11,1.47,1.92,0.00,0.00,1.30,1.30,"",0,0.0,68,4.2,1004488,5.7,0,0.0,0,0.0,3,1.4,157,1.4
"48273","1","72","74","0","1998","A","","Kleberg County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,37439,0,0,111,5760,"",48.17,5.56,3.13,0.00,0.00,0.61,0.61,"",0,0.0,-1,-12.5,-17349,-31.7,0,0.0,0,0.0,-17,-13.3,-881,-13.3
"48273","5","72","74","0","1998","A","","Kleberg County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,1032,9831901,0,0,183,9525,"",1.39,1.24,1.48,0.00,0.00,1.20,1.20,"",1,1.8,42,4.2,658400,7.2,0,0.0,0,0.0,5,2.8,256,2.8
"48277","5","72","74","0","1998","A","","Lamar County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1338,13291471,0,0,191,9931,"",1.03,0.89,0.93,0.00,0.00,1.05,1.04,"",5,6.6,37,2.8,1251568,10.4,0,0.0,0,0.0,13,7.3,675,7.3
"48279","5","72","74","0","1998","A","","Lamb County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,164,1092638,0,0,128,6669,"",0.52,0.46,0.37,0.00,0.00,0.80,0.81,"",-1,-4.5,-3,-1.8,3928,0.4,0,0.0,0,0.0,3,2.4,163,2.5
"48287","5","72","74","0","1998","A","","Lee County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,258,2013298,0,0,150,7798,"",0.85,0.65,0.59,0.00,0.00,0.91,0.91,"",4,20.0,9,3.6,109911,5.8,0,0.0,0,0.0,3,2.0,167,2.2
"48289","5","72","74","0","1998","A","","Leon County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,351,2775454,0,0,152,7907,"",1.08,1.15,0.82,0.00,0.00,0.71,0.71,"",0,0.0,7,2.0,150247,5.7,0,0.0,0,0.0,5,3.4,285,3.7
"48291","5","72","74","0","1998","A","","Liberty County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,1063,9224641,0,0,167,8675,"",0.79,0.88,0.85,0.00,0.00,0.97,0.97,"",3,5.8,113,11.9,823425,9.8,0,0.0,0,0.0,-3,-1.8,-168,-1.9
"48303","5","72","74","0","1998","A","","Lubbock County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",457,11850,122826629,0,0,199,10365,"",1.05,1.37,1.51,0.00,0.00,1.09,1.10,"",5,1.1,36,0.3,3333952,2.8,0,0.0,0,0.0,4,2.1,251,2.5
"48309","1","72","74","0","1998","A","","McLennan County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,682714,0,0,324,16857,"",6.46,3.69,5.26,0.00,0.00,1.44,1.44,"",0,0.0,1,2.5,91981,15.6,0,0.0,0,0.0,37,12.9,1933,13.0
"48309","5","72","74","0","1998","A","","McLennan County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",341,7235,70898317,0,0,188,9799,"",1.10,0.98,0.99,0.00,0.00,1.00,1.00,"",3,0.9,118,1.7,4384202,6.6,0,0.0,0,0.0,8,4.4,454,4.9
"48321","5","72","74","0","1998","A","","Matagorda County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,843,8561190,0,0,195,10156,"",1.12,0.87,0.76,0.00,0.00,0.87,0.88,"",0,0.0,-19,-2.2,342686,4.2,0,0.0,0,0.0,12,6.6,624,6.5
"48323","5","72","74","0","1998","A","","Maverick County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,655,6325632,0,0,186,9656,"",0.81,0.81,1.04,0.00,0.00,1.28,1.28,"",6,16.2,78,13.5,1120616,21.5,0,0.0,0,0.0,13,7.5,638,7.1
"48325","5","72","74","0","1998","A","","Medina County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,623,5830343,0,0,180,9353,"",1.18,1.02,1.20,0.00,0.00,1.18,1.18,"",0,0.0,1,0.2,433019,8.0,0,0.0,0,0.0,13,7.8,673,7.8
"48329","5","72","74","0","1998","A","","Midland County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",198,4372,45540534,0,0,200,10415,"",0.73,1.05,0.95,0.00,0.00,0.90,0.90,"",-3,-1.5,168,4.0,3743464,9.0,0,0.0,0,0.0,9,4.7,472,4.7
"48331","5","72","74","0","1998","A","","Milam County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,439,3788183,0,0,166,8636,"",1.23,0.86,0.71,0.00,0.00,0.82,0.82,"",2,5.7,9,2.1,463272,13.9,0,0.0,0,0.0,17,11.4,905,11.7
"48335","5","72","74","0","1998","A","","Mitchell County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,101,729373,0,0,139,7204,"",0.80,0.54,0.47,0.00,0.00,0.87,0.87,"",-1,-8.3,-25,-19.8,-176952,-19.5,0,0.0,0,0.0,1,0.7,35,0.5
"48337","5","72","74","0","1998","A","","Montague County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,282,2385267,0,0,163,8461,"",0.82,0.83,0.91,0.00,0.00,1.10,1.10,"",-1,-3.7,31,12.4,398631,20.1,0,0.0,0,0.0,11,7.2,536,6.8
"48339","5","72","74","0","1998","A","","Montgomery County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",232,5532,74277260,0,0,258,13428,"",0.73,1.06,1.34,0.00,0.00,1.26,1.26,"",19,8.9,908,19.6,18937866,34.2,0,0.0,0,0.0,28,12.2,1461,12.2
"48347","5","72","74","0","1998","A","","Nacogdoches County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1994,18283544,0,0,176,9168,"",0.86,1.23,1.33,0.00,0.00,1.08,1.09,"",0,0.0,43,2.2,109718,0.6,0,0.0,0,0.0,-3,-1.7,-148,-1.6
"48349","5","72","74","0","1998","A","","Navarro County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,764,7720058,0,0,194,10108,"",0.69,0.63,0.72,0.00,0.00,1.14,1.14,"",-3,-6.2,-29,-3.7,347784,4.7,0,0.0,0,0.0,15,8.4,808,8.7
"48355","1","72","74","0","1998","A","","Nueces County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,388431,0,0,250,12984,"",3.72,1.83,1.94,0.00,0.00,1.06,1.06,"",0,0.0,3,11.1,147660,61.3,0,0.0,0,0.0,78,45.3,4039,45.2
"48355","5","72","74","0","1998","A","","Nueces County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",655,13768,151165933,0,0,211,10980,"",1.21,1.27,1.36,0.00,0.00,1.07,1.07,"",11,1.7,379,2.8,11499028,8.2,0,0.0,0,0.0,10,5.0,549,5.3
"48361","5","72","74","0","1998","A","","Orange County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,2111,17683512,0,0,161,8378,"",0.91,1.08,0.79,0.00,0.00,0.73,0.73,"",0,0.0,57,2.8,1280766,7.8,0,0.0,0,0.0,7,4.5,391,4.9
"48363","5","72","74","0","1998","A","","Palo Pinto County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,769,6758295,0,0,169,8788,"",1.31,1.17,1.28,0.00,0.00,1.09,1.09,"",-1,-1.6,5,0.7,377661,5.9,0,0.0,0,0.0,8,5.0,439,5.3
"48367","5","72","74","0","1998","A","","Parker County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1246,11525018,0,0,178,9249,"",0.91,0.97,1.05,0.00,0.00,1.08,1.08,"",-2,-2.4,-2,-0.2,176794,1.6,0,0.0,0,0.0,3,1.7,156,1.7
"48373","5","72","74","0","1998","A","","Polk County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,750,5832587,0,0,150,7781,"",1.07,0.99,0.90,0.00,0.00,0.91,0.91,"",3,6.4,28,3.9,312679,5.7,0,0.0,0,0.0,3,2.0,132,1.7
"48375","1","72","74","0","1998","A","","Potter County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,169415,0,0,407,21177,"",7.18,0.92,1.69,0.00,0.00,1.84,1.84,"",0,0.0,1,14.3,15662,10.2,0,0.0,0,0.0,-31,-7.1,-1601,-7.0
"48375","5","72","74","0","1998","A","","Potter County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",355,7609,75725041,0,0,191,9952,"",1.27,1.32,1.36,0.00,0.00,1.03,1.03,"",-5,-1.4,376,5.2,6242981,9.0,0,0.0,0,0.0,6,3.2,346,3.6
"48381","5","72","74","0","1998","A","","Randall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1278,11186116,0,0,168,8755,"",0.78,0.89,0.83,0.00,0.00,0.94,0.94,"",-6,-7.7,-73,-5.4,238839,2.2,0,0.0,0,0.0,12,7.7,652,8.0
"48397","5","72","74","0","1998","A","","Rockwall County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,832,9300348,0,0,215,11175,"",0.71,0.97,1.11,0.00,0.00,1.15,1.15,"",3,7.7,83,11.1,991735,11.9,0,0.0,0,0.0,2,0.9,83,0.7
"48401","5","72","74","0","1998","A","","Rusk County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,648,5592300,0,0,166,8637,"",0.65,0.67,0.56,0.00,0.00,0.83,0.83,"",1,2.9,60,10.2,980425,21.3,0,0.0,0,0.0,15,9.9,790,10.1
"48409","1","72","74","0","1998","A","","San Patricio County, Texas","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,52070,0,0,334,17357,"",28.88,1.76,2.57,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,22534,76.3,0,0.0,0,0.0,121,56.8,6281,56.7
"48409","5","72","74","0","1998","A","","San Patricio County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,903,8929371,0,0,190,9893,"",1.22,0.80,0.79,0.00,0.00,0.99,0.99,"",-1,-1.2,17,1.9,233462,2.7,0,0.0,0,0.0,1,0.5,78,0.8
"48411","5","72","74","0","1998","A","","San Saba County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,185,2758207,0,0,287,14903,"",1.20,1.26,2.67,0.00,0.00,2.12,2.12,"",2,13.3,74,66.7,1294894,88.5,0,0.0,0,0.0,33,13.0,1710,13.0
"48423","5","72","74","0","1998","A","","Smith County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",280,5843,61395206,0,0,202,10508,"",0.89,0.95,0.94,0.00,0.00,0.99,0.99,"",16,6.1,248,4.4,5403975,9.7,0,0.0,0,0.0,10,5.2,501,5.0
"48439","5","72","74","0","1998","A","","Tarrant County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2066,55619,712021806,0,0,246,12802,"",0.97,1.10,1.13,0.00,0.00,1.03,1.03,"",82,4.1,2555,4.8,78413327,12.4,0,0.0,0,0.0,16,7.0,862,7.2
"48441","5","72","74","0","1998","A","","Taylor County, Texas","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",234,5229,49476549,0,0,182,9462,"",1.01,1.24,1.38,0.00,0.00,1.11,1.11,"",2,0.9,142,2.8,2894696,6.2,0,0.0,0,0.0,6,3.4,305,3.3
