"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51197","5","72","74","0","1993","A","","Wythe County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,1000,8181120,0,0,157,8182,"",1.16,1.31,1.54,0.00,0.00,1.18,1.18,"",2,4.0,10,1.0,144455,1.8,0,0.0,0,0.0,1,0.6,60,0.7
"51199","5","72","74","0","1993","A","","York County, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1758,15579700,0,0,170,8861,"",1.06,1.81,1.90,0.00,0.00,1.05,1.05,"",-1,-1.5,-23,-1.3,110832,0.7,0,0.0,0,0.0,3,1.8,176,2.0
"51510","1","72","74","0","1993","A","","Alexandria City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,362,5297737,0,0,281,14631,"",9.06,24.26,24.92,0.00,0.00,1.03,1.03,"",0,0.0,-39,-9.7,-126842,-2.3,0,0.0,0,0.0,21,8.1,1117,8.3
"51510","5","72","74","0","1993","A","","Alexandria City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",267,6954,91461709,0,0,253,13152,"",0.83,1.15,1.24,0.00,0.00,1.08,1.08,"",10,3.9,116,1.7,828968,0.9,0,0.0,0,0.0,-2,-0.8,-102,-0.8
"51530","5","72","74","0","1993","A","","Buena Vista City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,116,1102255,0,0,182,9489,"",0.95,0.79,0.97,0.00,0.00,1.22,1.22,"",-2,-18.2,-11,-8.7,-42106,-3.7,0,0.0,0,0.0,8,4.6,449,5.0
"51540","1","72","74","0","1993","A","","Charlottesville City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,147747,0,0,232,12061,"",20.03,1.77,2.11,0.00,0.00,1.17,1.17,"",0,0.0,-2,-14.3,-57574,-28.0,0,0.0,0,0.0,-48,-17.1,-2518,-17.3
"51540","5","72","74","0","1993","A","","Charlottesville City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",188,3736,36222862,0,0,186,9695,"",1.29,1.36,1.49,0.00,0.00,1.09,1.10,"",7,3.9,259,7.4,4984523,16.0,0,0.0,0,0.0,13,7.5,710,7.9
"51550","5","72","74","0","1993","A","","Chesapeake City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",216,4405,34983453,0,0,153,7941,"",0.93,1.04,1.04,0.00,0.00,1.01,1.00,"",15,7.5,455,11.5,4986072,16.6,0,0.0,0,0.0,7,4.8,348,4.6
"51580","5","72","74","0","1993","A","","Covington City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,271,2114803,0,0,150,7813,"",1.10,0.80,0.59,0.00,0.00,0.74,0.74,"",4,22.2,54,24.9,480283,29.4,0,0.0,0,0.0,5,3.4,292,3.9
"51590","5","72","74","0","1993","A","","Danville City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,2206,17773361,0,0,155,8056,"",1.18,1.06,1.16,0.00,0.00,1.10,1.10,"",-3,-2.4,137,6.6,1314323,8.0,0,0.0,0,0.0,2,1.3,101,1.3
"51600","5","72","74","0","1993","A","","Fairfax City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1690,22668839,0,0,258,13414,"",0.89,1.36,1.64,0.00,0.00,1.20,1.20,"",7,10.3,-34,-2.0,-1640167,-6.7,0,0.0,0,0.0,-13,-4.8,-688,-4.9
"51610","5","72","74","0","1993","A","","Falls Church City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,761,7970052,0,0,201,10478,"",0.83,0.78,0.65,0.00,0.00,0.84,0.84,"",-1,-1.8,-38,-4.8,-101601,-1.3,0,0.0,0,0.0,7,3.6,377,3.7
"51630","5","72","74","0","1993","A","","Fredericksburg City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",121,2555,22529122,0,0,170,8818,"",1.29,1.80,2.00,0.00,0.00,1.12,1.12,"",4,3.4,101,4.1,1440931,6.8,0,0.0,0,0.0,5,3.0,225,2.6
"51650","1","72","74","0","1993","A","","Hampton City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,198,2733265,0,0,265,13781,"",43.44,18.25,24.34,0.00,0.00,1.33,1.33,"",0,0.0,17,9.4,324299,13.5,0,0.0,0,0.0,10,3.9,496,3.7
"51650","5","72","74","0","1993","A","","Hampton City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",215,5491,44051813,0,0,154,8022,"",1.28,1.25,1.13,0.00,0.00,0.90,0.90,"",8,3.9,412,8.1,3733751,9.3,0,0.0,0,0.0,1,0.7,84,1.1
"51660","5","72","74","0","1993","A","","Harrisonburg City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,2165,16761481,0,0,149,7741,"",1.05,1.36,1.36,0.00,0.00,1.00,1.00,"",2,2.4,155,7.7,1761334,11.7,0,0.0,0,0.0,5,3.5,277,3.7
"51678","5","72","74","0","1993","A","","Lexington City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,430,3442555,0,0,154,8009,"",1.77,1.39,1.45,0.00,0.00,1.04,1.04,"",-1,-2.3,16,3.9,288839,9.2,0,0.0,0,0.0,7,4.8,388,5.1
"51680","5","72","74","0","1993","A","","Lynchburg City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,3248,26525378,0,0,157,8166,"",0.92,0.93,0.87,0.00,0.00,0.94,0.94,"",1,0.7,-248,-7.1,-1077931,-3.9,0,0.0,0,0.0,5,3.3,270,3.4
"51683","5","72","74","0","1993","A","","Manassas City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1375,13183547,0,0,184,9591,"",1.01,1.07,0.91,0.00,0.00,0.85,0.85,"",2,3.2,160,13.2,1920882,17.1,0,0.0,0,0.0,6,3.4,321,3.5
"51685","5","72","74","0","1993","A","","Manassas Park City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,78,558427,0,0,138,7159,"",0.73,0.64,0.51,0.00,0.00,0.80,0.80,"",3,75.0,-30,-27.8,-217558,-28.0,0,0.0,0,0.0,0,0.0,-26,-0.4
"51690","5","72","74","0","1993","A","","Martinsville City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,622,4847589,0,0,150,7788,"",0.78,0.50,0.54,0.00,0.00,1.07,1.07,"",4,10.8,-1,-0.2,32797,0.7,0,0.0,0,0.0,1,0.7,65,0.8
"51700","1","72","74","0","1993","A","","Newport News City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,214,2219107,0,0,199,10354,"",12.10,13.51,12.95,0.00,0.00,0.96,0.96,"",0,0.0,-6,-2.7,3687,0.2,0,0.0,0,0.0,5,2.6,292,2.9
"51700","5","72","74","0","1993","A","","Newport News City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",268,5185,41721682,0,0,155,8046,"",1.11,0.81,0.70,0.00,0.00,0.87,0.87,"",14,5.5,291,5.9,4011770,10.6,0,0.0,0,0.0,7,4.7,341,4.4
"51710","1","72","74","0","1993","A","","Norfolk City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,280429,0,0,171,8903,"",3.63,1.19,0.96,0.00,0.00,0.82,0.82,"",0,0.0,-1,-3.0,-37045,-11.7,0,0.0,0,0.0,-12,-6.6,-621,-6.5
"51710","5","72","74","0","1993","A","","Norfolk City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",502,9790,82272140,0,0,162,8404,"",1.25,0.89,0.81,0.00,0.00,0.91,0.90,"",9,1.8,-21,-0.2,184393,0.2,0,0.0,0,0.0,1,0.6,37,0.4
"51740","1","72","74","0","1993","A","","Portsmouth City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,187,2009584,0,0,206,10732,"",24.98,23.24,21.92,0.00,0.00,0.94,0.94,"",0,0.0,-16,-7.9,-240847,-10.7,0,0.0,0,0.0,-7,-3.3,-368,-3.3
"51740","5","72","74","0","1993","A","","Portsmouth City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1992,15040148,0,0,145,7549,"",1.12,0.61,0.47,0.00,0.00,0.77,0.77,"",1,0.8,-207,-9.4,-359332,-2.3,0,0.0,0,0.0,10,7.4,546,7.8
"51760","5","72","74","0","1993","A","","Richmond City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",486,7858,75908442,0,0,186,9660,"",0.99,0.59,0.52,0.00,0.00,0.89,0.88,"",11,2.3,48,0.6,2238660,3.0,0,0.0,0,0.0,5,2.8,227,2.4
"51770","5","72","74","0","1993","A","","Roanoke City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",272,5669,49188392,0,0,167,8676,"",1.08,1.03,1.04,0.00,0.00,1.01,1.01,"",12,4.6,-4,-0.1,267737,0.5,0,0.0,0,0.0,1,0.6,52,0.6
"51775","5","72","74","0","1993","A","","Salem City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,1212,8982779,0,0,143,7414,"",1.05,0.73,0.54,0.00,0.00,0.75,0.75,"",0,0.0,-24,-1.9,-453189,-4.8,0,0.0,0,0.0,-4,-2.7,-220,-2.9
"51790","5","72","74","0","1993","A","","Staunton City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,996,7926801,0,0,153,7956,"",0.86,1.35,1.47,0.00,0.00,1.09,1.09,"",-3,-6.2,-14,-1.4,-304181,-3.7,0,0.0,0,0.0,-4,-2.5,-193,-2.4
"51800","5","72","74","0","1993","A","","Suffolk City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,868,6539562,0,0,145,7533,"",0.72,0.68,0.65,0.00,0.00,0.95,0.95,"",-2,-3.6,35,4.2,397891,6.5,0,0.0,0,0.0,3,2.1,162,2.2
"51810","1","72","74","0","1993","A","","Virginia Beach City, Virginia","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,70,736526,0,0,202,10522,"",2.47,2.92,3.57,0.00,0.00,1.22,1.22,"",0,0.0,-18,-20.5,-178782,-19.5,0,0.0,0,0.0,2,1.0,111,1.1
"51810","5","72","74","0","1993","A","","Virginia Beach City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",772,16132,135435171,0,0,161,8396,"",1.31,1.66,1.88,0.00,0.00,1.13,1.13,"",25,3.3,685,4.4,10712614,8.6,0,0.0,0,0.0,6,3.9,322,4.0
"51840","5","72","74","0","1993","A","","Winchester City, Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1745,14496398,0,0,160,8305,"",1.08,1.05,1.02,0.00,0.00,0.98,0.98,"",1,1.0,19,1.1,542084,3.9,0,0.0,0,0.0,4,2.6,219,2.7
"53000","1","72","54","0","1993","A","","Washington -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",13,974,11311417,0,0,223,11618,"",1.69,2.32,2.32,0.00,0.00,1.00,1.00,"",0,0.0,-59,-5.7,213842,1.9,0,0.0,0,0.0,16,7.7,878,8.2
"53000","5","72","54","0","1993","A","","Washington -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10935,176708,1675157049,0,0,182,9480,"",0.97,1.04,0.99,0.00,0.00,0.95,0.95,"",362,3.4,5969,3.5,84459841,5.3,0,0.0,0,0.0,3,1.7,163,1.7
"53003","5","72","74","0","1993","A","","Asotin County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,534,4169323,0,0,150,7808,"",1.12,1.68,1.98,0.00,0.00,1.18,1.18,"",0,0.0,30,6.0,349771,9.2,0,0.0,0,0.0,4,2.7,231,3.0
"53005","5","72","74","0","1993","A","","Benton County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",206,3402,26450999,0,0,150,7775,"",0.94,0.77,0.56,0.00,0.00,0.73,0.73,"",1,0.5,6,0.2,800671,3.1,0,0.0,0,0.0,5,3.4,222,2.9
"53007","5","72","74","0","1993","A","","Chelan County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",229,3078,25634330,0,0,160,8329,"",1.05,1.26,1.47,0.00,0.00,1.16,1.16,"",6,2.7,88,2.9,1756237,7.4,0,0.0,0,0.0,6,3.9,343,4.3
"53009","5","72","74","0","1993","A","","Clallam County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",188,2145,17198340,0,0,154,8018,"",1.35,1.54,1.59,0.00,0.00,1.03,1.03,"",3,1.6,42,2.0,135267,0.8,0,0.0,0,0.0,-2,-1.3,-97,-1.2
"53011","1","72","74","0","1993","A","","Clark County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,56729,0,0,238,12377,"",3.06,0.31,0.33,0.00,0.00,1.16,1.16,"",0,0.0,2,66.7,11603,25.7,0,0.0,0,0.0,-51,-17.6,-2665,-17.7
"53011","5","72","74","0","1993","A","","Clark County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",381,6913,64526493,0,0,180,9335,"",0.80,1.07,1.09,0.00,0.00,1.02,1.02,"",21,5.8,32,0.5,2650301,4.3,0,0.0,0,0.0,7,4.0,343,3.8
"53015","5","72","74","0","1993","A","","Cowlitz County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",196,2626,21902121,0,0,160,8342,"",1.20,1.03,0.89,0.00,0.00,0.87,0.87,"",16,8.9,5,0.2,419607,2.0,0,0.0,0,0.0,2,1.3,147,1.8
"53017","5","72","74","0","1993","A","","Douglas County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,629,4881747,0,0,149,7766,"",0.58,1.04,1.38,0.00,0.00,1.32,1.33,"",2,5.0,36,6.1,451120,10.2,0,0.0,0,0.0,5,3.5,298,4.0
"53021","5","72","74","0","1993","A","","Franklin County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1187,9413353,0,0,153,7930,"",0.73,0.85,0.94,0.00,0.00,1.11,1.11,"",0,0.0,16,1.4,570627,6.5,0,0.0,0,0.0,8,5.5,376,5.0
"53025","5","72","74","0","1993","A","","Grant County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",154,1805,12928770,0,0,138,7162,"",0.90,0.98,1.00,0.00,0.00,1.02,1.01,"",0,0.0,177,10.9,1975632,18.0,0,0.0,0,0.0,9,7.0,436,6.5
"53027","5","72","74","0","1993","A","","Grays Harbor County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,2546,20786181,0,0,157,8165,"",1.56,1.49,1.44,0.00,0.00,0.97,0.97,"",9,3.7,7,0.3,479468,2.4,0,0.0,0,0.0,3,1.9,167,2.1
"53029","1","72","74","0","1993","A","","Island County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,23,219066,0,0,186,9665,"",15.33,10.08,11.28,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,10536,5.1,0,0.0,0,0.0,12,6.9,598,6.6
"53029","5","72","74","0","1993","A","","Island County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",110,1266,9440802,0,0,143,7455,"",1.16,1.37,1.40,0.00,0.00,1.02,1.02,"",1,0.9,-110,-8.0,-659278,-6.5,0,0.0,0,0.0,2,1.4,115,1.6
"53031","5","72","74","0","1993","A","","Jefferson County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,880,7346630,0,0,161,8349,"",1.37,1.79,2.07,0.00,0.00,1.16,1.16,"",2,2.5,13,1.5,291148,4.1,0,0.0,0,0.0,4,2.5,207,2.5
"53033","5","72","74","0","1993","A","","King County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3593,68117,763763922,0,0,216,11213,"",0.91,0.97,0.93,0.00,0.00,0.96,0.96,"",103,3.0,3520,5.4,38431361,5.3,0,0.0,0,0.0,0,0.0,-16,-0.1
"53035","1","72","74","0","1993","A","","Kitsap County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,262,3178580,0,0,233,12128,"",9.29,20.91,22.57,0.00,0.00,1.08,1.08,"",0,0.0,-24,-8.4,146272,4.8,0,0.0,0,0.0,29,14.2,1513,14.3
"53035","5","72","74","0","1993","A","","Kitsap County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",347,5814,51541923,0,0,170,8866,"",1.11,1.14,1.05,0.00,0.00,0.92,0.92,"",19,5.8,260,4.7,6698734,14.9,0,0.0,0,0.0,15,9.7,792,9.8
"53037","5","72","74","0","1993","A","","Kittitas County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1459,11210068,0,0,148,7685,"",1.35,1.87,2.13,0.00,0.00,1.14,1.14,"",2,2.1,83,6.0,857275,8.3,0,0.0,0,0.0,3,2.1,161,2.1
"53039","5","72","74","0","1993","A","","Klickitat County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,275,2012014,0,0,141,7312,"",1.05,0.68,0.63,0.00,0.00,0.92,0.91,"",0,0.0,-26,-8.6,-170260,-7.8,0,0.0,0,0.0,1,0.7,50,0.7
"53041","5","72","74","0","1993","A","","Lewis County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",174,2146,17850746,0,0,160,8319,"",1.17,1.29,1.32,0.00,0.00,1.02,1.02,"",2,1.2,38,1.8,635546,3.7,0,0.0,0,0.0,3,1.9,151,1.8
"53045","5","72","74","0","1993","A","","Mason County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,802,6296192,0,0,151,7850,"",1.16,1.05,1.01,0.00,0.00,0.96,0.96,"",4,5.0,25,3.2,5379,0.1,0,0.0,0,0.0,-5,-3.2,-247,-3.1
"53047","5","72","74","0","1993","A","","Okanogan County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,951,7638393,0,0,155,8036,"",0.99,0.72,0.94,0.00,0.00,1.31,1.30,"",3,2.6,-20,-2.1,-11707,-0.2,0,0.0,0,0.0,3,2.0,154,2.0
"53049","5","72","74","0","1993","A","","Pacific County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,838,6603084,0,0,152,7883,"",1.90,1.90,2.28,0.00,0.00,1.20,1.20,"",-4,-3.6,14,1.7,236583,3.7,0,0.0,0,0.0,3,2.0,154,2.0
"53053","1","72","74","0","1993","A","","Pierce County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,624,7150085,0,0,220,11457,"",8.79,16.82,18.38,0.00,0.00,1.09,1.09,"",0,0.0,-46,-6.9,-101628,-1.4,0,0.0,0,0.0,12,5.8,632,5.8
"53053","5","72","74","0","1993","A","","Pierce County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1001,16916,144153228,0,0,164,8522,"",1.01,1.12,1.06,0.00,0.00,0.95,0.95,"",27,2.8,687,4.2,7422652,5.4,0,0.0,0,0.0,2,1.2,97,1.2
"53055","5","72","74","0","1993","A","","San Juan County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,945,10316450,0,0,210,10915,"",1.59,3.29,5.29,0.00,0.00,1.61,1.61,"",2,2.7,-102,-9.7,-1069131,-9.4,0,0.0,0,0.0,1,0.5,43,0.4
"53057","5","72","74","0","1993","A","","Skagit County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",250,3433,28513880,0,0,160,8305,"",1.14,1.32,1.41,0.00,0.00,1.07,1.06,"",19,8.2,307,9.8,2310171,8.8,0,0.0,0,0.0,-1,-0.6,-78,-0.9
"53061","5","72","74","0","1993","A","","Snohomish County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",870,13172,116607706,0,0,170,8853,"",1.01,0.97,0.81,0.00,0.00,0.84,0.84,"",24,2.8,632,5.0,7646731,7.0,0,0.0,0,0.0,3,1.8,164,1.9
"53063","1","72","74","0","1993","A","","Spokane County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,53,621597,0,0,224,11637,"",3.88,1.78,2.10,0.00,0.00,1.17,1.17,"",0,0.0,5,10.4,140717,29.3,0,0.0,0,0.0,29,14.9,1513,14.9
"53063","5","72","74","0","1993","A","","Spokane County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",747,14332,119772998,0,0,161,8357,"",0.99,1.18,1.16,0.00,0.00,0.98,0.98,"",41,5.8,148,1.0,5588316,4.9,0,0.0,0,0.0,6,3.9,307,3.8
"53065","5","72","74","0","1993","A","","Stevens County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,513,3493334,0,0,131,6812,"",1.10,0.79,0.68,0.00,0.00,0.86,0.86,"",2,3.1,8,1.6,139938,4.2,0,0.0,0,0.0,3,2.3,171,2.6
"53067","5","72","74","0","1993","A","","Thurston County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",315,5004,42574276,0,0,164,8507,"",0.96,0.93,0.83,0.00,0.00,0.90,0.90,"",20,6.8,15,0.3,1203760,2.9,0,0.0,0,0.0,5,3.1,215,2.6
"53071","1","72","74","0","1993","A","","Walla Walla County, Washington","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,85360,0,0,243,12646,"",12.96,1.71,2.29,0.00,0.00,1.39,1.39,"",0,0.0,3,75.0,6342,8.0,0,0.0,0,0.0,-115,-32.1,-5946,-32.0
"53071","5","72","74","0","1993","A","","Walla Walla County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",98,1211,8729279,0,0,139,7207,"",0.87,0.73,0.67,0.00,0.00,0.93,0.92,"",5,5.4,-34,-2.7,-78611,-0.9,0,0.0,0,0.0,3,2.2,130,1.8
"53073","5","72","74","0","1993","A","","Whatcom County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",354,6064,49404701,0,0,157,8147,"",1.01,1.38,1.42,0.00,0.00,1.03,1.03,"",11,3.2,-215,-3.4,-1098727,-2.2,0,0.0,0,0.0,2,1.3,104,1.3
"53075","5","72","74","0","1993","A","","Whitman County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1214,6380690,0,0,101,5256,"",1.16,1.21,0.76,0.00,0.00,0.63,0.63,"",-3,-2.7,0,0.0,368853,6.1,0,0.0,0,0.0,6,6.3,306,6.2
"53077","5","72","74","0","1993","A","","Yakima County, Washington","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",364,5112,41775408,0,0,157,8172,"",0.74,0.77,0.92,0.00,0.00,1.20,1.20,"",13,3.7,33,0.6,2219936,5.6,0,0.0,0,0.0,7,4.7,384,4.9
"54000","5","72","54","0","1993","A","","West Virginia -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2981,46007,388814680,0,0,163,8451,"",0.97,0.97,0.96,0.00,0.00,0.99,0.99,"",56,1.9,1870,4.2,22140044,6.0,0,0.0,0,0.0,3,1.9,143,1.7
"54003","5","72","74","0","1993","A","","Berkeley County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1724,13558931,0,0,151,7864,"",1.22,1.03,0.96,0.00,0.00,0.93,0.93,"",7,6.4,39,2.3,849929,6.7,0,0.0,0,0.0,6,4.1,323,4.3
"54011","5","72","74","0","1993","A","","Cabell County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",226,4407,34194970,0,0,149,7759,"",1.12,1.24,1.13,0.00,0.00,0.91,0.91,"",24,11.9,303,7.4,2558189,8.1,0,0.0,0,0.0,1,0.7,49,0.6
"54013","5","72","74","0","1993","A","","Calhoun County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,116108,0,0,112,5830,"",0.36,0.17,0.14,0.00,0.00,0.84,0.84,"",-1,-20.0,0,0.0,4178,3.7,0,0.0,0,0.0,3,2.8,186,3.3
"54017","5","72","74","0","1993","A","","Doddridge County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,87182,0,0,102,5284,"",0.44,0.26,0.20,0.00,0.00,0.79,0.79,"",-1,-25.0,1,6.2,5919,7.3,0,0.0,0,0.0,7,7.4,334,6.7
"54019","5","72","74","0","1993","A","","Fayette County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,762,5798454,0,0,146,7609,"",1.08,0.86,0.85,0.00,0.00,1.00,1.00,"",2,3.0,-38,-4.8,-405929,-6.5,0,0.0,0,0.0,-3,-2.0,-148,-1.9
"54025","5","72","74","0","1993","A","","Greenbrier County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,2317,36847890,0,0,306,15902,"",1.14,2.47,5.43,0.00,0.00,2.20,2.20,"",5,6.5,-16,-0.7,304959,0.8,0,0.0,0,0.0,5,1.7,237,1.5
"54029","5","72","74","0","1993","A","","Hancock County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,661,4493005,0,0,131,6799,"",1.62,0.59,0.38,0.00,0.00,0.65,0.64,"",4,5.2,50,8.2,456824,11.3,0,0.0,0,0.0,4,3.1,195,3.0
"54033","5","72","74","0","1993","A","","Harrison County, West Virginia","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",124,2086,15351346,0,0,142,7361,"",0.93,1.02,0.91,0.00,0.00,0.89,0.89,"",2,1.6,229,12.3,2031508,15.3,0,0.0,0,0.0,4,2.9,187,2.6
