"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72054","5","72","74","0","2012","A","N","Florida Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"72055","5","72","74","0","2012","A","","Guanica Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,321,4076008,2170529,87265,245,12714,"",1.44,1.52,2.82,2.00,2.32,1.86,1.86,"",0,0.0,41,14.6,446189,12.3,214605,11.0,8837,11.3,-4,-1.6,-234,-1.8
"72057","5","72","74","0","2012","A","","Guayama Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,700,7930169,4785280,180991,218,11326,"",1.53,0.68,0.74,0.99,1.55,1.08,1.08,"",-3,-5.1,-24,-3.3,-532915,-6.3,-191272,-3.8,-7825,-4.1,-7,-3.1,-369,-3.2
"72059","5","72","74","0","2012","A","N","Guayanilla Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72061","1","72","74","0","2012","A","","Guaynabo Municipio, Puerto Rico","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,352549,0,0,354,18394,"",18.05,4.13,4.76,0.00,0.00,1.14,1.14,"",0,0.0,-23,-54.8,-575235,-62.0,0,0.0,0,0.0,-68,-16.1,-3565,-16.2
"72061","5","72","74","0","2012","A","","Guaynabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",170,2989,45589287,26411741,1012340,293,15255,"",1.02,0.78,0.97,0.92,1.33,1.24,1.24,"",-1,-0.6,-62,-2.0,293414,0.6,680182,2.6,57469,6.0,8,2.8,410,2.8
"72063","5","72","74","0","2012","A","","Gurabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,364,4089167,2376355,84066,216,11239,"",1.07,0.61,0.65,0.65,0.77,1.06,1.06,"",-1,-4.0,50,15.9,417863,11.4,65597,2.8,-188,-0.2,-9,-4.0,-447,-3.8
"72065","5","72","74","0","2012","A","","Hatillo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,906,9448419,5676842,205782,200,10424,"",1.60,1.26,1.91,1.23,1.69,1.51,1.51,"",-7,-10.4,-34,-3.6,-99451,-1.0,-176022,-3.0,604,0.3,5,2.6,266,2.6
"72067","5","72","74","0","2012","A","N","Hormigueros Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72069","5","72","74","0","2012","A","","Humacao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,1408,16896813,9139261,346245,231,11999,"",1.42,0.93,1.14,1.27,1.69,1.23,1.23,"",-3,-3.5,-1,-0.1,-265379,-1.5,-279652,-3.0,-11647,-3.3,-3,-1.3,-184,-1.5
"72071","5","72","74","0","2012","A","","lsabela Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,627,6992373,4131989,152641,215,11158,"",1.59,1.06,1.49,1.23,1.53,1.40,1.40,"",2,4.1,71,12.8,1743170,33.2,707939,20.7,26347,20.9,33,18.1,1714,18.1
"72073","5","72","74","0","2012","A","","Jayuya Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,61,679497,401970,13831,215,11201,"",0.87,0.23,0.29,0.38,0.58,1.26,1.26,"",-4,-26.7,0,0.0,17940,2.7,21904,5.8,972,7.6,5,2.4,281,2.6
"72075","5","72","74","0","2012","A","N","Juana Diaz Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"72077","5","72","74","0","2012","A","","Juncos Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",23,301,3578572,2079175,81222,229,11902,"",1.20,0.50,0.34,0.57,0.86,0.68,0.68,"",3,15.0,21,7.5,105886,3.0,58476,2.9,3591,4.6,-10,-4.2,-515,-4.1
"72079","5","72","74","0","2012","A","","Lajas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,214,2413664,1435013,48547,217,11296,"",1.27,0.81,1.44,1.04,1.18,1.77,1.78,"",-2,-9.1,16,8.1,322425,15.4,157512,12.3,6582,15.7,14,6.9,743,7.0
"72081","5","72","74","0","2012","A","","Lares Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,112,1156636,748689,24454,199,10350,"",0.68,0.25,0.43,0.32,0.32,1.72,1.72,"",1,6.7,17,17.9,236052,25.6,138015,22.6,4671,23.6,12,6.4,651,6.7
"72083","5","72","74","0","2012","A","","Las Marias Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,127733,89718,3710,193,10018,"",0.48,0.08,0.12,0.10,0.14,1.61,1.61,"",-1,-20.0,0,0.0,-7512,-5.6,355,0.4,34,0.9,-7,-3.5,-385,-3.7
"72085","5","72","74","0","2012","A","N","Las Piedras Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0
"72087","5","72","74","0","2012","A","","Loiza Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,64,851517,460933,16121,255,13253,"",1.54,0.44,0.77,1.39,1.58,1.73,1.73,"",-3,-23.1,-14,-17.9,-110875,-11.5,-82486,-15.2,-2308,-12.5,17,7.1,888,7.2
"72089","5","72","74","0","2012","A","","Luquillo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,278,3253746,2147121,81924,225,11718,"",1.97,1.32,1.74,1.65,2.11,1.32,1.32,"",-3,-12.5,-7,-2.5,-57134,-1.7,-8823,-0.4,1110,1.4,2,0.9,111,1.0
"72091","5","72","74","0","2012","A","","Manati Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,724,8244499,4922571,168055,219,11381,"",1.03,0.59,0.71,0.61,0.71,1.19,1.19,"N",-8,-14.5,0,0,0,0,0,0,0,0,0,0,0,0
"72093","5","72","74","0","2012","A","N","Maricao Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72095","5","72","74","0","2012","A","","Maunabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,54,522830,385417,12754,186,9697,"",1.32,0.38,0.36,1.61,1.81,0.94,0.94,"",0,0.0,-10,-15.6,-47914,-8.4,-23703,-5.8,-676,-5.0,15,8.8,802,9.0
"72097","5","72","74","0","2012","A","","Mayaguez Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",136,2845,33626048,18500744,664319,227,11818,"",1.18,0.96,1.34,1.23,1.45,1.39,1.39,"",-7,-4.9,84,3.0,545733,1.6,329775,1.8,14396,2.2,-3,-1.3,-165,-1.4
"72099","5","72","74","0","2012","A","N","Moca Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72101","5","72","74","0","2012","A","","Morovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,172,1785649,1131973,36462,199,10362,"",1.69,0.73,1.11,1.13,1.24,1.52,1.52,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72103","5","72","74","0","2012","A","N","Naguabo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72105","5","72","74","0","2012","A","","Naranjito Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,166,1816242,1152693,38779,210,10941,"",1.08,0.61,0.88,0.90,1.02,1.45,1.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72107","5","72","74","0","2012","A","","Orocovis Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,112,1490725,840676,26777,255,13261,"",1.03,0.37,0.76,0.61,0.55,2.01,2.01,"",0,0.0,0,0.0,122545,9.0,47134,5.9,829,3.2,19,8.1,1009,8.2
"72109","5","72","74","0","2012","A","","Patillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,88,1055152,653668,24885,230,11956,"",1.36,0.56,0.85,1.19,1.44,1.52,1.52,"",-2,-14.3,-5,-5.4,-40047,-3.7,-14156,-2.1,-270,-1.1,4,1.8,180,1.5
"72111","5","72","74","0","2012","A","","Penuelas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,121,1383597,821597,28516,220,11458,"",1.35,0.46,0.59,0.49,0.57,1.28,1.28,"",2,12.5,-1,-0.8,-17808,-1.3,-44672,-5.2,-807,-2.8,-1,-0.5,-37,-0.3
"72113","5","72","74","0","2012","A","","Ponce Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,3922,50800423,27819440,956121,249,12952,"",1.22,0.86,1.30,1.29,1.57,1.51,1.51,"",-6,-2.9,405,11.5,4305677,9.3,3783492,15.7,162994,20.6,-5,-2.0,-270,-2.0
"72115","5","72","74","0","2012","A","N","Quebradillas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"72117","5","72","74","0","2012","A","N","Rincon Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"72119","5","72","74","0","2012","A","","Rio Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1547,32363372,12315926,577385,402,20914,"",1.39,2.94,7.49,4.26,6.29,2.55,2.55,"",-1,-3.2,12,0.8,-177812,-0.5,-82219,-0.7,6889,1.2,-6,-1.5,-287,-1.4
"72121","5","72","74","0","2012","A","","Sabana Grande Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,150,1404570,921462,31216,180,9353,"",0.96,0.57,0.74,0.81,0.87,1.30,1.30,"",-2,-12.5,-16,-9.6,-22360,-1.6,-40958,-4.3,583,1.9,15,9.1,748,8.7
"72123","5","72","74","0","2012","A","N","Salinas Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",2,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"72125","5","72","74","0","2012","A","N","San German Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",-4,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"72127","5","72","74","0","2012","A","","San Juan Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",931,18131,293662314,132808561,4481661,311,16197,"",1.17,0.76,1.06,0.99,1.23,1.38,1.38,"",-23,-2.4,1181,7.0,13800078,4.9,6774218,5.4,295515,7.1,-7,-2.2,-314,-1.9
"72129","5","72","74","0","2012","A","","San Lorenzo Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,208,2537018,1402226,48797,234,12187,"",1.05,0.47,0.62,0.56,0.70,1.32,1.32,"",0,0.0,11,5.6,222718,9.6,-27158,-1.9,-2646,-5.1,8,3.5,419,3.6
"72131","5","72","74","0","2012","A","N","San Sebastian Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-2,-4.9,0,0,0,0,0,0,0,0,0,0,0,0
"72133","5","72","74","0","2012","A","N","Santa Isabel Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",-1,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"72135","5","72","74","0","2012","A","","Toa Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,262,2979693,1782532,59833,219,11384,"",1.01,0.81,1.29,1.18,1.35,1.59,1.59,"",2,9.1,57,27.8,603131,25.4,279117,18.6,7862,15.1,-4,-1.8,-200,-1.7
"72137","5","72","74","0","2012","A","","Toa Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,740,8728541,5248130,173974,227,11798,"",1.15,0.63,0.84,0.79,0.93,1.34,1.34,"",4,7.4,97,15.1,1439528,19.7,962735,22.5,29069,20.1,9,4.1,453,4.0
"72139","5","72","74","0","2012","A","","Trujillo Alto Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,630,6846722,4098310,140858,209,10861,"",1.06,0.64,1.04,0.91,1.07,1.64,1.63,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"72141","5","72","74","0","2012","A","N","Utuado Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-4,-19.0,0,0,0,0,0,0,0,0,0,0,0,0
"72143","5","72","74","0","2012","A","","Vega Alta Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,234,2616049,1642528,54429,215,11164,"",1.33,0.57,0.80,0.72,0.83,1.41,1.41,"",-1,-3.3,-32,-12.0,-270931,-9.4,-111795,-6.4,-4862,-8.2,6,2.9,307,2.8
"72145","5","72","74","0","2012","A","N","Vega Baja Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",-2,-4.7,0,0,0,0,0,0,0,0,0,0,0,0
"72147","5","72","74","0","2012","A","N","Vieques Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,"N",-5,-13.9,0,0,0,0,0,0,0,0,0,0,0,0
"72149","5","72","74","0","2012","A","","Villalba Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,112,1282615,805079,29265,220,11435,"",1.04,0.36,0.46,0.59,0.67,1.26,1.26,"",-2,-15.4,-22,-16.4,-159163,-11.0,-76839,-8.7,-2918,-9.1,12,5.8,635,5.9
"72151","5","72","74","0","2012","A","N","Yabucoa Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",-4,-17.4,0,0,0,0,0,0,0,0,0,0,0,0
"72153","5","72","74","0","2012","A","N","Yauco Municipio, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"72999","5","72","74","0","2012","A","N","Unknown Or Undefined, Puerto Rico","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"78000","5","72","54","0","2012","A","","Virgin Islands -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",327,6427,157499062,118265606,691776,471,24504,"",1.34,1.78,3.07,2.17,2.86,1.73,1.73,"",-6,-1.8,-124,-1.9,2861527,1.9,856201,0.7,174265,33.7,17,3.7,899,3.8
"78010","5","72","74","0","2012","A","N","St. Croix, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",125,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","72","74","0","2012","A","N","St. John, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",-2,-4.4,0,0,0,0,0,0,0,0,0,0,0,0
"78030","5","72","74","0","2012","A","","St. Thomas, Virgin Islands","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,3737,92192116,69064268,412673,474,24673,"",1.27,1.90,3.55,2.49,3.33,1.87,1.87,"",-4,-2.5,-5,-0.1,3986750,4.5,1152466,1.7,106509,34.8,21,4.6,1098,4.7
"C1018","5","72","44","0","2012","A","N","Abilene, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",309,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",9,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1038","5","72","44","0","2012","A","","Aguadilla-Isabela, PR MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",343,3579,40660710,24049932,912985,218,11361,"",1.39,0.81,1.12,1.11,1.40,1.38,1.38,"",-11,-3.1,163,4.8,3033192,8.1,1495120,6.6,68305,8.1,6,2.8,345,3.1
"C1042","5","72","44","0","2012","A","","Akron, OH MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1442,25558,346298608,211982154,3964187,261,13550,"",1.17,0.93,0.80,0.97,0.66,0.86,0.86,"",-3,-0.2,286,1.1,13801417,4.2,6570373,3.2,-29892,-0.7,8,3.2,393,3.0
"C1050","5","72","44","0","2012","A","N","Albany, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",263,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1058","5","72","44","0","2012","A","","Albany-Schenectady-Troy, NY MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2132,30577,524295925,277666775,9924515,330,17147,"",1.32,0.82,0.81,1.21,1.30,0.99,0.99,"",4,0.2,1219,4.2,32214082,6.5,14765154,5.6,520313,5.5,8,2.5,385,2.3
"C1074","5","72","44","0","2012","A","N","Albuquerque, NM MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1536,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",42,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1078","5","72","44","0","2012","A","N","Alexandria, LA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",255,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1090","5","72","44","0","2012","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1739,25488,391278458,216350320,10591195,295,15352,"",1.28,0.86,0.81,0.90,0.95,0.94,0.94,"",14,0.8,813,3.3,24433645,6.7,9292492,4.5,675262,6.8,9,3.1,485,3.3
"C1102","5","72","44","0","2012","A","","Altoona, PA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",272,4307,57659895,33240276,1571121,257,13389,"",1.12,0.83,0.85,0.93,0.92,1.03,1.03,"",0,0.0,-217,-4.8,-106467,-0.2,-1379425,-4.0,-63437,-3.9,11,4.5,620,4.9
"C1110","5","72","44","0","2012","A","N","Amarillo, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",515,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",18,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","72","44","0","2012","A","","Ames, IA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",215,4102,52127167,46747986,464814,244,12708,"",1.28,1.07,0.89,0.98,0.66,0.83,0.83,"",-5,-2.3,24,0.6,3412694,7.0,3156621,7.2,-154081,-24.9,14,6.1,763,6.4
"C1126","5","72","44","0","2012","A","","Anchorage, AK MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",855,16563,344600315,314498860,9439744,400,20805,"",1.18,1.07,1.19,0.87,1.13,1.12,1.12,"",22,2.6,267,1.6,14891801,4.5,14512341,4.8,1989472,26.7,11,2.8,573,2.8
"C1130","5","72","44","0","2012","A","","Anderson, IN MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",221,4062,51366567,33676188,576136,243,12645,"",1.36,1.18,1.21,1.25,0.89,1.02,1.02,"",4,1.8,11,0.3,1889313,3.8,1537774,4.8,77450,15.5,8,3.4,430,3.5
"C1134","5","72","44","0","2012","A","","Anderson, SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",343,6122,79374015,58569702,659220,249,12965,"",1.44,1.20,1.22,1.17,0.60,1.02,1.02,"",16,4.9,235,4.0,4982629,6.7,9834483,20.2,40821,6.6,6,2.5,328,2.6
"C1146","5","72","44","0","2012","A","","Ann Arbor, MI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",668,13034,204133563,119730341,3307930,301,15662,"",1.18,0.75,0.63,1.15,0.86,0.84,0.84,"",11,1.7,547,4.4,9877796,5.1,11421832,10.5,688777,26.3,2,0.7,106,0.7
"C1150","5","72","44","0","2012","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",226,4532,60277357,35394042,737322,256,13301,"",1.30,1.12,1.10,1.32,1.02,0.98,0.98,"",4,1.8,71,1.6,1914590,3.3,211478,0.6,-273699,-27.1,4,1.6,218,1.7
"C1154","5","72","44","0","2012","A","","Appleton, WI MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",539,10079,121382445,89995930,2368615,232,12043,"",1.31,0.99,0.81,0.80,0.60,0.83,0.82,"",5,0.9,190,1.9,7666701,6.7,5011356,5.9,422195,21.7,11,5.0,543,4.7
"C1170","5","72","44","0","2012","A","","Asheville, NC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1109,20059,326582809,270289525,4087065,313,16281,"",1.24,1.34,1.67,1.27,1.19,1.24,1.24,"",22,2.0,780,4.0,25162428,8.3,23610150,9.6,550508,15.6,12,4.0,646,4.1
"C1202","5","72","44","0","2012","A","","Athens-Clarke County, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",413,7760,100815522,61761191,772429,250,12991,"",1.23,1.12,1.05,1.48,1.03,0.94,0.94,"N",4,1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1206","5","72","44","0","2012","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",10485,204100,3874114940,1810105639,28450584,365,18981,"",1.00,1.03,1.03,1.06,0.79,1.00,1.00,"N",128,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","72","44","0","2012","A","","Atlantic City-Hammonton, NJ MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",831,45833,1322016401,1032849949,34947893,555,28844,"",1.79,3.84,7.44,4.65,5.98,1.94,1.94,"",12,1.5,1348,3.0,9328207,0.7,22285113,2.2,3550352,11.3,-12,-2.1,-665,-2.3
"C1222","5","72","44","0","2012","A","","Auburn-Opelika, AL MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",294,6134,78346716,46878684,944769,246,12772,"",1.59,1.37,1.41,1.59,1.37,1.03,1.03,"",8,2.8,252,4.3,4375423,5.9,2681587,6.1,-308303,-24.6,4,1.7,196,1.6
"C1226","5","72","44","0","2012","A","","Augusta-Richmond County, GA-SC MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",912,18752,257436032,161243455,2204431,264,13728,"",1.19,1.03,0.94,1.09,0.77,0.91,0.91,"N",14,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1242","5","72","44","0","2012","A","N","Austin-Round Rock, TX MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3617,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",141,4.1,0,0,0,0,0,0,0,0,0,0,0,0
"C1254","5","72","44","0","2012","A","","Bakersfield, CA MSA","Private","Accommodation and food services","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1160,19166,293270159,140271262,6238152,294,15302,"",0.97,0.73,0.72,0.73,0.77,0.98,0.98,"",17,1.5,837,4.6,17059779,6.2,14585569,11.6,482403,8.4,4,1.4,233,1.5
